0.088221	-0.037992	-0.106191	0.096411	-0.009871	0.082017	0.043362	-0.043518	0.008959	-0.054504	-0.252748	-0.068534	-0.025794	0.016598	-0.055878	0.073346	0.158193	-0.040271	0.069553	-0.049656	0.069816	-0.072584	-0.119618	0.046440	0.106641	0.068612	0.040823	-0.044606	0.029693	0.019899	0.023564	-0.134396	0.069039	0.079385	-0.103266	-0.070368	-0.032022	-0.009850	0.113513	0.066337	0.090900	-0.205242	0.061605	-0.164111	-0.002900	0.027512	-0.054629	0.027151	-0.007998	0.013555	0.083896	-0.084497	-0.035346	0.008182	0.072142	-0.054632	0.064089	0.065741	0.051822	0.092842	-0.043333	0.127266	0.059478	-0.097338	-0.024454	-0.033197	0.048746	0.068557	0.058357	0.199702	-0.025359	-0.009388	-0.038047	0.072850	-0.072401	0.066435	0.020218	0.082550	-0.159772	-0.054157	0.087130	-0.084379	0.083492	-0.052550	-0.045591	0.155288	0.105497	-0.164188	0.134408	-0.088159	0.070877	-0.177329	-0.095951	0.076385	-0.120368	0.010912	0.077968	0.046498	0.058158	0.029080	0.082495	-0.053478	-0.046832	-0.093088	0.018594	0.070016	-0.038486	-0.019413	-0.211570	0.005337	-0.038048	-0.090204	-0.060074	0.040735	-0.073936	0.025061	0.071274	0.035081	-0.014377	0.010505	-0.074959	-0.005453	-0.012467	-0.008094	-0.084457	0.057543	-0.126523	0.000299	
0.181655	-0.177421	0.113327	-0.044250	-0.022528	-0.107208	-0.140939	-0.048047	0.030398	-0.166320	0.088362	0.128169	0.073629	-0.005543	-0.086656	-0.088655	0.007973	-0.000239	-0.075398	0.095694	0.136144	0.027837	-0.185455	0.021568	-0.114226	0.109962	-0.020980	-0.064263	-0.127896	-0.029280	-0.102103	-0.115425	-0.115173	-0.088581	-0.034801	-0.018111	0.060241	0.039756	0.054888	0.004959	-0.027408	-0.119658	0.143148	-0.030432	0.074022	0.018639	-0.056199	-0.081415	0.100626	-0.045236	0.024536	-0.015159	-0.059632	-0.083214	0.090841	-0.116550	-0.113174	-0.131305	-0.032825	-0.012161	0.050643	0.142570	0.024992	0.110592	-0.098647	0.127398	0.078031	0.031846	0.100547	0.017780	0.064259	0.064148	0.154333	0.002225	-0.004400	-0.059194	0.045049	-0.049671	0.070532	-0.045272	-0.145970	0.046813	0.026703	0.014201	0.047307	-0.023441	-0.182523	0.118082	-0.069438	0.060141	0.002156	0.085698	-0.157071	-0.069752	0.006035	-0.068771	0.078161	-0.007654	0.094510	-0.127839	-0.063131	-0.014010	-0.062141	0.129376	-0.049715	0.042420	-0.016548	-0.001583	-0.114252	0.085419	-0.029292	-0.219419	0.112468	-0.039927	0.092477	0.012725	-0.079210	0.183049	-0.061907	0.102038	-0.015931	-0.024624	0.158404	0.002274	0.068336	-0.043727	0.132651	0.056431	
-0.207330	0.097259	0.084759	-0.041053	-0.020333	0.015434	-0.056714	-0.043813	-0.075195	0.074376	0.000686	-0.092305	0.082181	-0.004469	-0.090240	-0.059393	0.012596	0.003123	-0.041464	-0.023572	0.189567	-0.032329	-0.184387	0.089475	-0.114529	0.110038	0.055798	-0.074139	0.096390	-0.010123	-0.101604	-0.105351	-0.117674	0.009145	0.052193	0.089522	-0.092284	0.028460	-0.062269	0.101856	-0.029395	-0.137869	0.151657	-0.030756	0.066988	-0.022288	0.018362	0.026306	0.070944	0.008298	0.067199	-0.010892	-0.055500	-0.083096	0.092015	0.048265	-0.121308	-0.133162	0.070253	0.033542	0.052817	0.141507	0.103699	-0.028847	0.034364	0.076236	0.079267	0.185144	0.091680	0.018225	0.003361	-0.018223	0.156539	-0.085134	-0.003212	0.000926	-0.076085	-0.130705	0.074998	0.055863	-0.112784	0.046201	0.071049	0.090621	0.045806	0.069132	-0.138155	0.114804	-0.070201	0.074820	-0.064509	0.080399	-0.152870	0.120339	0.059165	0.006891	0.072370	0.014192	0.006189	-0.024292	-0.068578	-0.123588	-0.065982	0.103438	0.135257	-0.102994	0.068692	0.025640	-0.117138	-0.102528	0.106189	-0.222647	0.027261	-0.037438	-0.129680	0.000580	0.069252	0.184002	-0.069944	0.083903	-0.132918	-0.026320	0.165013	0.101470	-0.049244	-0.023013	0.043968	0.015068	
0.098167	-0.033055	0.152673	-0.028964	-0.068732	0.047103	0.057163	-0.051772	0.007258	-0.018336	0.082215	-0.020590	0.062337	-0.012350	0.096407	0.021081	0.003009	0.063562	0.063487	0.008633	0.145269	0.000598	-0.099159	0.022319	-0.111587	-0.036067	-0.106532	-0.057810	0.035945	0.017760	-0.094872	-0.144901	-0.202658	-0.025293	-0.082752	-0.062223	-0.048734	-0.078815	0.112062	0.005261	-0.013174	-0.130074	0.055398	-0.052919	0.070948	0.024330	-0.040905	0.128907	0.097171	-0.013062	0.024953	-0.081460	-0.011721	-0.041960	0.086148	-0.046378	-0.117571	-0.124803	0.029522	-0.004178	0.047835	0.058682	-0.017899	0.091805	-0.029239	0.023792	-0.011365	0.015315	0.098383	-0.029291	-0.037477	-0.098592	0.111912	0.008926	-0.082583	0.072819	-0.041107	0.088125	0.065891	-0.040098	-0.162483	-0.088004	0.064722	0.041274	-0.023631	-0.031977	-0.175753	-0.140233	0.149960	-0.041159	0.070353	0.190166	0.177932	0.061625	0.009651	-0.032009	0.143527	0.110619	0.028314	-0.010188	-0.143717	-0.001473	-0.055528	0.150753	0.002340	0.022684	-0.012364	-0.023884	-0.095730	-0.005575	-0.044703	-0.134610	-0.052856	0.042555	-0.059394	0.015866	-0.038434	0.134659	-0.055957	0.121381	0.100069	-0.107442	0.155967	0.022294	0.031870	0.000168	-0.079354	-0.037697	
-0.020143	0.029728	0.149770	-0.101983	-0.064922	-0.014382	0.133769	-0.022160	-0.039331	0.006643	0.083081	-0.004162	0.048690	-0.066509	0.096802	0.021039	0.046490	0.015284	-0.006599	0.026758	0.081198	-0.055244	-0.095209	-0.019334	-0.116003	0.060651	-0.048031	-0.055962	-0.000952	-0.057822	-0.096929	-0.139329	-0.202762	-0.035635	0.011322	0.007414	0.020118	-0.067972	0.047716	0.094676	-0.011031	0.113730	0.045046	-0.054700	-0.131808	-0.036462	0.076572	-0.172289	0.088278	-0.074076	0.067487	-0.142357	-0.005485	-0.038340	0.095900	-0.005092	-0.117958	-0.122455	-0.020542	-0.004627	-0.011054	0.055106	0.006105	0.020920	0.011538	-0.031141	-0.047600	-0.032999	-0.145699	-0.032427	0.040481	-0.036587	0.110526	0.065490	-0.087008	0.037990	-0.007039	0.021738	0.069446	0.031007	-0.168323	-0.021866	0.130194	-0.016698	-0.029925	-0.054351	-0.172765	-0.143403	0.151499	0.015013	0.149520	0.196970	0.181065	-0.003990	0.012354	-0.051555	0.165050	0.133404	-0.026609	0.012598	-0.143803	-0.099024	-0.056630	0.154037	-0.088755	-0.005461	0.043158	-0.081015	-0.093954	-0.037246	-0.095669	-0.091797	-0.046292	0.041535	-0.100608	-0.030859	-0.070948	0.053420	-0.048077	0.122171	0.027368	-0.086494	0.155303	0.017729	-0.005534	0.036849	-0.076119	-0.001420	
0.080898	0.072864	0.145114	-0.099752	0.006915	0.052732	0.082096	-0.022693	-0.073153	0.052369	0.055917	-0.065623	-0.012831	-0.018689	0.101054	0.080310	0.044456	-0.029072	-0.078313	-0.038159	0.082327	-0.002643	0.123138	0.036520	-0.112139	0.128091	-0.088076	0.098296	-0.052331	-0.120897	-0.104021	-0.138519	-0.198152	0.016243	0.088542	-0.076694	-0.036085	-0.014959	0.109536	0.029514	0.087945	0.089746	0.151311	-0.033210	-0.129718	0.026559	0.150509	-0.170743	0.049193	-0.002607	0.008235	-0.141149	-0.046301	0.024540	0.095115	0.052441	-0.080068	-0.144594	0.044021	-0.013162	-0.010193	-0.085407	-0.044994	-0.046998	-0.026947	-0.078963	-0.087107	-0.081237	-0.141160	0.098412	-0.010620	0.024428	0.051958	0.013808	-0.082419	-0.011116	-0.038526	0.089105	0.123393	0.087987	-0.165023	-0.093590	0.128635	0.045196	-0.032931	-0.090536	0.117380	-0.004481	0.126223	0.072499	0.136000	0.199001	0.178164	-0.057923	0.020714	0.009235	0.160371	0.114833	0.025763	0.083413	-0.139802	-0.022047	-0.051533	0.191218	-0.005708	-0.063713	-0.014194	-0.019136	0.014445	-0.001311	-0.061546	-0.093531	0.016591	0.032157	-0.046790	0.015122	-0.019705	0.009275	0.122544	0.115917	0.097960	-0.028943	-0.010970	0.059719	-0.059452	-0.009172	0.018849	-0.042818	
-0.113237	0.055616	0.174107	-0.003574	0.003642	-0.055327	0.017902	0.021635	-0.039738	0.025295	0.085610	-0.035131	0.024919	0.018033	0.099651	-0.002236	-0.082664	-0.041416	0.030218	0.044214	0.071007	0.018970	-0.073572	0.032662	0.003879	0.045519	0.011376	-0.077674	0.047376	0.051617	-0.100901	0.141961	-0.111368	0.058003	0.073912	0.171571	-0.039119	-0.017969	0.009632	0.035092	0.061286	-0.125036	0.021367	0.153734	0.160781	0.040094	0.087847	0.129000	0.104135	-0.009064	0.010013	-0.090803	0.033491	0.099856	0.060319	0.102234	0.032899	-0.027430	0.110473	-0.007837	-0.043429	0.039686	0.052550	0.105450	0.074285	0.029678	0.038894	0.082238	0.195547	0.014869	0.062246	0.042027	0.078690	-0.035272	-0.075467	0.050379	-0.040359	-0.061153	0.074929	0.082002	-0.172397	-0.031188	0.043712	0.031824	-0.039822	0.032794	-0.189056	-0.156116	0.144052	0.133315	-0.139180	0.211380	0.104584	0.067281	-0.002346	0.068231	0.086069	0.039559	-0.048550	0.047594	-0.178558	-0.047030	0.004084	0.165108	0.058229	-0.049572	0.121667	-0.014710	-0.085573	-0.067491	0.059038	-0.114422	0.089725	0.057368	-0.074066	0.011267	0.018547	0.015680	0.000812	0.136337	-0.064052	0.027682	0.078824	0.063603	-0.104030	0.004465	0.073457	-0.025759	
-0.204038	0.099293	0.173435	-0.015278	-0.079665	0.012857	-0.059908	-0.081938	-0.071744	0.068974	0.082000	-0.095457	0.062736	-0.005509	0.083965	-0.062121	-0.068782	0.000486	-0.041781	-0.021010	0.153070	-0.030013	-0.074115	0.086230	0.004857	0.107832	0.057522	0.002246	0.100507	-0.012903	-0.046112	-0.152585	-0.051247	0.005646	0.046375	0.086070	-0.092602	0.026884	-0.059407	0.104024	0.017331	-0.128206	0.042312	0.075121	0.154666	-0.024309	0.019591	0.128198	0.103818	0.009286	0.067816	-0.088769	0.024301	-0.029168	0.060988	0.048197	0.033083	-0.045153	0.069353	-0.008712	0.112461	0.040261	0.102112	0.171494	0.031759	0.079474	0.082977	0.029366	0.156102	0.147078	0.001647	-0.013651	0.078644	-0.087584	0.107379	-0.000739	-0.078103	-0.127976	0.023252	0.056152	-0.169317	0.046685	0.051425	0.087422	-0.008100	0.070297	-0.178040	-0.028181	-0.090324	0.078814	-0.067736	0.207176	0.151714	0.120891	-0.003972	0.008566	0.146916	0.056421	0.005517	-0.022479	-0.177354	-0.125039	0.004478	0.163951	0.136409	-0.103136	0.068584	0.025330	-0.085544	-0.105813	0.104362	-0.114647	0.026491	0.055263	-0.129682	-0.002727	0.066660	0.126016	0.002427	0.137966	-0.136008	-0.022974	0.075283	0.100452	-0.047428	-0.024606	0.072233	0.017683	
-0.014736	0.028842	0.166792	-0.024749	-0.080063	-0.027045	-0.019589	-0.083110	-0.007933	0.078545	0.005483	0.003254	0.070455	-0.046246	0.077667	-0.001852	-0.039662	0.043301	-0.073647	0.025782	0.188980	-0.026838	-0.074227	-0.025460	0.000600	-0.034384	-0.040763	0.004375	0.095000	-0.010112	-0.044804	-0.154730	-0.052181	0.020816	-0.005259	0.017397	0.012122	-0.078538	-0.039375	-0.039728	0.003744	-0.135873	0.048460	0.068031	0.081037	-0.045890	0.014094	0.024767	0.093651	-0.079801	-0.030975	-0.081794	0.000274	-0.034408	0.064590	0.004997	0.030607	-0.051660	0.041255	0.024498	0.110891	0.043373	-0.007874	0.038428	-0.010036	-0.020111	0.044500	-0.023380	0.105438	0.146678	0.000284	-0.040472	0.102607	-0.027852	0.110879	0.043975	-0.087441	0.008868	0.023242	0.020170	-0.162610	0.029207	0.061415	-0.019002	-0.001421	-0.055920	-0.151274	-0.023091	-0.090847	0.021076	-0.012814	0.193596	0.155146	0.127113	-0.000708	-0.039337	0.151219	0.022473	0.033549	0.006773	-0.173486	0.007447	-0.000388	0.151072	-0.011635	0.004213	0.046964	-0.074688	-0.089327	-0.035912	0.007199	-0.121300	-0.034402	0.051421	-0.117067	0.056435	-0.022533	0.133092	-0.001067	0.130481	-0.004261	0.054054	0.079612	0.020494	-0.004188	0.031390	0.061765	-0.058209	
-0.022139	0.013430	0.152366	-0.024309	-0.074440	0.008488	-0.040301	-0.077414	-0.055181	-0.017166	0.075592	-0.001122	0.069562	0.047975	0.079224	0.031602	-0.005196	0.014659	-0.005809	0.054209	0.154741	-0.011355	-0.098411	0.126585	-0.105832	-0.027939	-0.029047	0.000224	-0.002825	-0.045139	-0.049667	-0.147965	-0.051161	-0.032605	-0.019039	0.009505	-0.100071	-0.065625	-0.008428	0.016253	-0.011679	-0.131589	0.063177	0.056127	0.077681	-0.027852	-0.026719	0.125372	0.096599	-0.070970	0.103733	-0.079285	-0.012993	-0.038285	0.079483	-0.006443	-0.106107	-0.116522	0.016789	-0.003231	0.111872	0.063907	0.030820	0.221357	0.016115	0.085891	-0.002205	0.034053	0.103675	0.148020	0.014000	-0.029622	0.106422	0.019049	0.110787	0.029907	-0.001997	-0.005751	0.027425	0.010937	-0.162120	0.030084	0.060927	-0.033223	-0.003959	0.021552	-0.172378	-0.021718	-0.084288	0.072860	-0.005261	0.194165	0.151079	0.008462	0.005467	-0.054838	0.143797	0.078615	-0.020245	0.011698	-0.144959	0.030527	-0.053577	0.150016	-0.009172	-0.005305	0.015617	-0.074157	-0.091706	-0.044720	0.007213	-0.131370	-0.036431	0.041623	-0.017778	-0.040452	-0.033730	0.136494	-0.051402	0.121133	0.007450	-0.050470	0.152415	0.098318	0.005835	0.047121	0.062293	-0.028266	
-0.116524	0.056605	0.127856	-0.030856	-0.077942	-0.056955	0.019106	-0.078006	-0.037968	0.028859	0.010637	-0.034608	0.073961	0.016465	-0.064087	-0.001532	-0.002551	-0.037497	0.032638	0.044277	0.185565	0.019536	-0.176379	0.033906	-0.108720	0.045792	0.007327	0.000014	0.045261	0.053996	-0.046821	-0.149686	-0.050411	0.062553	0.074527	0.168218	-0.039375	-0.016724	0.010878	0.032955	-0.014668	-0.135278	0.123184	0.054195	0.075639	0.037257	0.083946	0.025103	0.093267	-0.010669	0.009020	-0.066595	-0.023783	-0.039340	0.083572	0.096245	-0.111980	-0.117037	0.111529	0.023265	0.109528	0.133126	0.051757	0.104470	0.071022	0.027231	0.036219	0.084214	0.104919	0.144991	0.063794	0.039499	0.146589	-0.034951	0.109524	0.056272	-0.041036	-0.062822	0.025520	0.081287	-0.157449	-0.033376	0.063320	0.031500	0.005221	0.031160	-0.154681	-0.017506	-0.083627	0.130185	-0.136973	0.110146	0.153414	0.067570	0.025280	0.064819	0.148615	0.038328	-0.047041	0.049837	-0.144146	-0.047455	-0.056713	0.143316	0.058921	-0.050071	0.119032	-0.014711	-0.109251	-0.068598	0.061347	-0.213057	0.091193	-0.023967	-0.072780	0.011689	0.019883	0.137270	-0.055725	0.107519	-0.065179	0.026421	0.158956	0.061952	-0.100948	0.002141	0.060091	-0.026366	
0.082163	-0.041358	0.146468	-0.038154	-0.065742	-0.051716	0.013804	-0.051198	-0.024741	0.030498	0.083963	0.062388	0.073393	0.022036	-0.088005	-0.038481	0.005497	0.088324	0.001350	0.087170	0.141757	0.051009	-0.101293	0.071445	-0.112673	0.041135	-0.072193	-0.060714	-0.053866	0.041690	-0.094394	-0.141842	-0.119739	0.024057	-0.112961	-0.105400	-0.042903	-0.012300	0.056002	-0.065383	-0.023084	-0.126642	0.141345	-0.032103	0.073936	0.039274	-0.112181	0.125448	0.097559	0.009690	0.086078	-0.017668	-0.050118	-0.049701	0.088092	-0.062553	-0.116221	-0.125803	-0.038326	-0.011798	0.051786	0.139127	0.052551	0.155889	-0.073907	0.076735	0.030484	0.087048	0.100514	0.013856	-0.056597	-0.058452	0.121667	-0.046057	-0.008722	-0.004059	-0.028146	0.023270	0.065195	-0.073360	-0.154163	-0.040863	0.063816	-0.052949	-0.004334	-0.013041	-0.180443	0.113499	-0.074286	0.014289	-0.061327	0.092941	-0.155259	-0.041950	0.010626	0.015267	0.081562	0.091601	-0.021934	-0.070496	-0.076663	-0.083605	-0.059083	0.142271	-0.091403	0.062873	-0.047889	-0.011297	-0.107327	0.027800	-0.080942	-0.209022	0.027076	0.040804	0.037008	0.006528	0.010369	0.182053	-0.056019	0.117052	0.080038	-0.002399	0.159821	0.061149	0.094444	-0.015036	0.112277	0.007115	
-0.019956	0.017810	0.120878	-0.038982	-0.022575	0.006110	-0.059943	-0.049145	-0.002346	-0.019698	0.058691	0.010890	0.077931	-0.037941	-0.090982	0.026060	0.008433	0.018002	-0.006836	0.021000	0.138432	-0.021026	-0.182734	-0.017513	-0.112041	0.028289	0.022309	-0.066110	0.000297	-0.049937	-0.098971	-0.109734	-0.116787	-0.029787	-0.012879	0.066200	0.015586	-0.066370	-0.014218	0.010566	-0.026055	-0.127848	0.146221	-0.032490	0.073085	-0.031599	-0.004364	0.026349	0.094513	-0.075710	-0.033544	-0.014071	-0.048567	-0.080070	0.086985	-0.006173	-0.114339	-0.126568	0.024302	-0.012854	0.054240	0.139369	-0.003850	0.037905	0.007290	0.095212	-0.004004	0.133983	0.102727	0.016829	0.008299	-0.002018	0.145649	0.014813	-0.004820	0.011083	-0.003763	-0.118011	0.067073	0.013292	-0.152119	-0.017493	0.065906	-0.030097	0.047367	0.019580	-0.179233	0.113328	-0.077172	0.117103	-0.078552	0.092759	-0.157214	0.011151	0.029030	-0.050460	0.080256	0.022856	-0.003855	-0.019147	-0.070516	0.028820	-0.060325	0.137286	-0.008108	-0.002644	0.031649	-0.071144	-0.106298	-0.038190	0.013320	-0.211721	0.053428	-0.035646	-0.019803	-0.038346	-0.032725	0.182218	-0.059917	0.104917	0.007235	-0.049350	0.158920	0.024164	0.006962	0.041952	0.059634	-0.034152	
-0.012718	0.028088	0.111640	-0.045944	-0.023396	-0.026548	-0.022252	-0.046047	-0.003164	0.075238	0.090638	0.000001	0.078521	-0.049095	-0.090115	0.003091	0.036051	0.042826	-0.073945	0.025826	0.132081	-0.027908	-0.189986	-0.028255	-0.114794	-0.032884	-0.036565	-0.075340	-0.077013	-0.009027	-0.105837	-0.106672	-0.116936	0.019458	-0.008819	0.015842	0.010604	-0.076417	-0.038797	-0.039928	-0.028503	-0.115049	0.153819	-0.033154	0.064605	-0.043932	0.014779	-0.078592	0.101715	-0.076257	-0.029756	-0.009255	-0.060393	-0.084001	0.092366	0.005230	-0.119641	-0.134741	0.033916	-0.032125	0.047662	0.143681	-0.008085	0.038539	-0.008356	-0.021609	0.045724	-0.025879	0.098059	0.020186	0.001565	-0.037903	0.158136	-0.026486	-0.005580	0.043404	0.008891	0.008027	0.071462	0.023053	-0.147372	0.032321	-0.113456	-0.018870	0.048689	-0.057974	-0.188474	0.116656	-0.066982	0.021603	-0.007828	0.082360	-0.157268	-0.013911	-0.163284	-0.041079	0.075092	-0.021484	0.032999	0.011298	-0.061879	0.005655	-0.062087	0.128250	-0.013809	0.001220	0.041532	-0.072865	-0.118495	0.044111	-0.000149	-0.224739	-0.036652	-0.039985	0.098967	0.054484	-0.020673	0.192264	-0.063897	0.098385	-0.004132	0.054397	0.164981	0.022836	-0.006315	0.031546	0.134206	-0.052412	
-0.016777	0.082319	-0.117859	-0.008235	-0.022561	0.006502	-0.027159	0.046114	-0.000047	-0.058690	0.086468	0.060782	-0.025106	-0.041827	0.088789	0.023337	0.015317	0.029640	-0.008722	0.025516	0.082485	0.052755	0.137974	-0.017528	-0.111033	-0.031554	-0.039430	-0.068521	-0.006662	-0.047807	-0.050348	0.165757	0.078147	-0.055876	-0.018882	0.017233	0.103989	-0.068172	-0.019897	0.008330	-0.026085	0.115262	0.144061	0.017108	0.070743	-0.031408	-0.003102	-0.070053	-0.097688	-0.072198	-0.036816	0.100906	0.075600	0.031089	0.060500	-0.007897	-0.137103	0.052026	0.028872	-0.051482	0.108726	-0.120751	-0.008383	-0.133420	0.002700	-0.028123	-0.006103	-0.027445	-0.084570	0.157560	0.007543	-0.037370	-0.069978	0.018638	0.105707	0.104298	0.030374	0.004362	0.004365	0.050431	0.089032	0.036888	0.068439	-0.026577	0.047177	0.017738	0.089669	0.110684	-0.082387	0.070303	0.017530	-0.062429	0.114287	0.007533	-0.165495	-0.048911	0.006697	-0.123995	-0.060104	0.011795	0.085543	0.026394	-0.058199	-0.119926	-0.009192	0.002182	0.028106	-0.126275	-0.086173	0.129532	0.012813	0.158655	-0.033114	-0.013461	-0.016538	-0.041750	-0.082395	-0.064422	-0.049909	0.071228	0.003898	-0.110569	-0.045480	0.020094	0.001635	0.044088	0.058284	-0.041500	
-0.205880	0.049502	-0.128513	0.037712	-0.026633	-0.014486	-0.039510	0.050108	0.035590	-0.119786	-0.193041	0.130654	-0.020121	0.010393	0.090933	-0.068096	0.018356	0.040937	0.151404	-0.030794	0.079994	0.112129	0.138215	0.080794	-0.102138	-0.050081	0.061855	-0.069215	-0.059666	-0.070270	-0.050432	0.154850	0.084413	-0.112738	-0.098347	0.081301	0.150813	-0.018326	0.019486	-0.102698	-0.027404	0.050543	0.138997	0.021763	0.068188	0.107274	0.098147	-0.065757	-0.101516	0.112230	-0.065734	0.140697	0.050901	0.038571	0.056091	0.046201	-0.144770	0.055022	-0.034112	-0.045048	0.108309	-0.116071	-0.032174	-0.207051	-0.036383	-0.082988	-0.058889	0.023924	-0.079770	0.151975	-0.051289	0.078834	-0.064501	0.057828	0.110624	0.055501	0.074472	0.024287	-0.035529	0.169337	0.085324	0.098607	0.074182	0.009711	-0.031617	-0.016885	0.065822	0.111834	0.018960	0.047726	0.094132	-0.119733	0.183745	0.063012	-0.153816	0.028989	0.004010	-0.110446	-0.126547	-0.060967	0.077554	0.019606	-0.056385	-0.114681	0.068488	-0.037393	-0.022436	-0.023085	-0.044244	0.140134	-0.084289	0.166617	0.023369	-0.010822	0.037455	-0.060311	-0.038330	-0.049560	-0.049930	-0.170746	-0.078097	-0.173134	-0.029807	-0.048470	0.050024	-0.001431	0.051865	0.001543	
0.008372	0.021020	-0.120395	-0.006668	-0.028350	-0.000299	-0.022275	-0.027382	-0.023044	-0.015973	0.095937	-0.000354	-0.030315	-0.049069	0.087577	0.025845	0.052188	0.004717	-0.015476	0.018571	0.086379	-0.026634	-0.031646	-0.031139	-0.115403	-0.000662	-0.028364	-0.072791	0.023950	-0.046024	-0.034649	0.162820	0.081690	-0.029610	-0.012686	0.016518	0.010680	-0.122733	-0.014407	0.134619	-0.025667	0.120481	0.146162	0.024968	0.066377	-0.040443	0.006824	-0.074651	-0.101043	-0.112029	0.008498	0.101158	0.077834	0.032235	0.050129	0.001377	-0.139879	0.029020	-0.020454	-0.050557	-0.197051	-0.119345	-0.001713	0.033456	-0.094787	-0.006428	-0.052285	-0.025719	-0.080115	0.155563	0.012111	-0.166271	-0.066096	0.086700	0.101192	0.038438	-0.007066	0.011464	0.005890	-0.006953	-0.154645	0.014458	0.068400	-0.019878	0.049103	0.013171	0.083133	0.112277	-0.073821	0.014834	-0.018621	-0.065519	-0.157041	0.004928	-0.161825	-0.063388	0.003627	0.021899	-0.005434	0.011318	0.084782	0.040463	-0.061868	-0.119454	-0.015194	0.085483	0.036917	-0.067911	-0.091764	-0.035606	0.004706	0.153023	-0.035974	-0.072029	-0.019896	0.106296	-0.030451	-0.068669	-0.053997	0.063107	0.002146	-0.048124	-0.042988	-0.074383	0.083407	0.034461	0.057056	-0.015879	
-0.110133	0.006734	-0.133233	0.041595	-0.033204	0.048863	0.043057	0.050501	0.027296	-0.082331	-0.197907	0.100430	-0.019220	-0.009024	0.088253	-0.004586	0.021321	-0.018852	0.062189	0.031717	0.079023	0.043668	0.137598	0.017942	0.058664	-0.117348	0.106922	-0.066114	-0.107523	-0.117383	0.020176	0.149250	0.104094	-0.065922	0.048308	0.165248	0.094780	0.038747	-0.004189	-0.040772	-0.025748	0.049243	-0.163074	0.029713	0.062225	0.078365	0.083824	-0.056814	-0.109002	0.042603	-0.001587	0.143557	0.050071	0.046723	-0.161031	-0.032629	-0.150466	0.056185	0.070228	-0.038721	0.073596	-0.112349	-0.034958	-0.086390	0.006754	-0.143704	-0.043074	-0.050005	0.078475	-0.145257	0.037363	0.140243	-0.066092	-0.032669	0.110108	-0.032721	0.067664	-0.049033	-0.037208	0.114003	-0.144142	0.114275	0.077229	-0.080268	-0.033369	-0.038375	0.038640	0.108606	0.026477	-0.054098	0.073183	-0.127689	0.191204	0.032971	-0.145231	0.046767	-0.017751	-0.088551	-0.071964	0.013659	0.076162	-0.070045	-0.057540	-0.104693	0.042927	-0.092906	0.036942	0.039711	-0.041940	0.068784	-0.066375	0.169124	0.077383	-0.011699	-0.007741	-0.056000	-0.064549	-0.048558	0.047442	-0.207607	-0.089771	-0.118072	-0.024756	-0.087192	-0.008733	0.007085	0.051505	0.024566	
0.087170	0.049326	-0.133608	0.042269	-0.037815	0.021714	-0.024327	0.049015	-0.010647	-0.038525	-0.195509	0.024593	-0.022243	-0.047329	0.087150	0.051935	0.025931	0.017690	-0.005909	0.027152	0.079123	-0.001498	0.137063	-0.015000	0.056714	-0.035747	-0.035596	0.088186	-0.126925	-0.056162	0.025768	0.149845	0.105036	-0.026905	-0.027435	0.008423	0.011168	-0.066972	0.044207	0.026464	-0.025519	0.049481	-0.162853	0.030349	0.063588	0.022167	-0.006712	0.073571	-0.110883	-0.075085	-0.050794	0.144420	0.050969	0.044789	-0.161523	-0.018567	-0.151966	0.055383	0.121847	-0.043168	0.042586	-0.112583	0.032705	0.044793	0.004506	-0.027282	-0.008193	-0.124395	0.093020	-0.151138	0.000092	-0.028855	-0.067216	0.017887	-0.103390	-0.077699	0.107694	-0.001599	-0.035223	0.012130	-0.146569	0.037206	0.067444	-0.020028	-0.032018	-0.030297	0.030561	0.109573	0.027863	-0.104357	-0.012515	-0.125175	0.190119	0.010683	-0.109762	0.091073	-0.049221	-0.050657	-0.008085	0.138217	0.077562	0.030674	-0.057461	-0.075313	-0.037058	0.001342	-0.004232	-0.068478	-0.044293	0.028763	0.019803	0.167894	0.019076	-0.075900	-0.055710	-0.072389	-0.028152	-0.059671	0.049443	-0.208257	0.002531	-0.046949	-0.023208	-0.059028	-0.000801	0.039585	0.053046	-0.013051	
