0.136966	-0.139221	0.016375	0.056547	-0.054040	-0.086518	0.126744	0.037185	-0.049461	-0.037758	-0.071763	-0.006725	0.157499	-0.170683	0.029354	-0.048129	0.089294	0.028960	-0.104416	-0.044565	0.033310	0.101842	0.081130	0.124957	0.035064	0.042893	0.160718	0.111989	0.029986	0.119458	-0.198650	-0.028370	0.045285	-0.148814	0.114494	0.052584	-0.043438	0.069751	-0.046451	-0.059423	0.081144	0.212339	-0.046634	-0.181846	0.002738	-0.145854	0.037293	0.134258	0.008737	-0.082183	0.069111	0.066821	-0.002666	0.073575	0.102095	-0.004395	0.014842	-0.168659	0.061982	0.196873	0.054790	0.033278	0.065773	-0.136435	-0.020978	0.038215	0.160603	-0.068186	-0.002948	0.184641	-0.018842	0.157002	-0.054696	0.026873	0.005362	0.014856	0.052005	-0.013274	-0.107816	0.046909	0.028902	0.031311	0.088377	-0.095603	-0.054184	-0.045507	-0.188456	-0.092563	-0.080986	-0.017183	-0.140746	0.035317	0.006787	0.156077	0.039151	0.034455	0.054741	-0.056305	0.130294	0.120806	-0.137921	-0.064842	0.096621	-0.017164	-0.055726	-0.013010	0.078432	0.073582	0.005987	0.063558	0.024200	-0.108294	0.014785	-0.073145	0.027875	0.030533	-0.106804	0.008113	0.061918	0.042323	-0.048267	-0.065241	-0.122988	-0.067723	0.033034	0.080549	-0.023999	0.067002	
-0.054556	0.028286	-0.020681	0.054384	0.008136	-0.009113	-0.129286	-0.087242	-0.014648	0.023975	0.006728	-0.068286	0.010824	-0.171174	-0.046304	0.002900	-0.040298	-0.098141	-0.019567	-0.040652	-0.033905	0.011180	0.015888	0.081051	0.229631	-0.001132	-0.028961	-0.009785	-0.022519	-0.005246	-0.205681	-0.005128	0.042374	-0.241122	0.114636	0.001979	0.109888	0.120308	0.045077	0.011845	0.023576	0.147366	-0.055400	-0.150511	-0.018868	-0.145304	0.088905	0.132989	-0.023620	-0.114149	0.002042	0.038916	0.009311	-0.011384	0.134028	-0.058108	0.024169	-0.188626	-0.017684	0.237715	0.015251	-0.019334	0.021681	-0.056745	-0.038755	0.061598	0.081453	-0.017393	-0.014024	0.209173	0.030369	-0.061037	-0.117256	-0.008110	0.295422	0.078178	0.103589	-0.015154	-0.023811	-0.054445	-0.005708	0.017819	-0.012637	-0.097960	-0.013966	-0.130378	-0.179621	-0.152809	0.043341	-0.060269	-0.118214	0.039153	0.005737	0.010140	-0.011255	-0.030267	0.068231	0.016012	0.195181	0.153006	-0.128122	0.008081	0.069909	0.088880	0.001222	0.044674	0.100142	0.008665	0.083695	0.037667	-0.001332	-0.008075	0.022669	-0.063389	-0.033519	0.040220	-0.017124	0.040291	0.063843	0.013010	-0.020466	-0.002784	-0.165720	-0.010776	-0.062687	0.072425	-0.124717	0.093354	
0.082570	-0.075377	-0.048442	-0.006572	0.038464	0.057318	0.162171	0.043915	0.007732	0.060715	-0.030109	0.040571	0.104407	-0.077838	0.042515	0.009859	-0.000599	0.031154	-0.049896	0.040178	-0.061063	0.038009	0.004169	-0.007534	0.168147	0.056153	0.091455	0.038905	0.002172	0.051402	-0.201160	-0.028603	-0.017614	-0.159314	0.167734	-0.023990	0.089383	-0.115964	-0.049305	-0.032142	0.133456	0.165405	-0.046089	-0.186683	0.007054	-0.079408	-0.091556	0.072926	0.057017	-0.185253	0.021806	-0.013113	0.193379	0.015986	0.026175	0.187743	-0.114045	-0.115963	-0.003000	0.192388	0.003922	0.117597	0.034315	-0.088023	-0.019371	-0.070693	-0.034678	0.025648	0.057119	0.054512	-0.063857	0.103063	-0.097913	-0.033344	-0.058044	-0.027855	0.052370	-0.064499	-0.068471	-0.020636	-0.014122	-0.017396	0.033785	-0.184947	-0.063114	-0.044139	-0.113098	0.108173	-0.085781	0.020508	-0.174832	0.196720	0.079541	-0.049452	0.094720	0.000997	0.146759	0.021802	0.200134	0.063377	-0.099541	-0.180213	0.050416	-0.016869	0.000500	-0.043080	0.008165	0.012331	0.004542	0.018445	0.025238	-0.041796	0.014353	0.050197	0.072321	-0.034613	-0.049732	-0.066887	-0.029612	-0.145064	-0.001394	-0.020034	-0.221383	0.056857	-0.036770	-0.102907	0.120116	0.009768	
0.054017	-0.062891	-0.021439	-0.142034	0.067628	0.076904	0.155487	0.030446	-0.009541	0.102401	0.006589	0.038443	0.129986	0.031078	0.055424	0.033162	-0.044420	0.054238	-0.037514	0.060128	-0.027024	0.010627	-0.032729	-0.053559	0.107043	0.080740	0.064203	0.007144	0.004735	0.015794	-0.173536	0.022349	0.011629	-0.104776	0.148406	-0.053477	0.148509	-0.148042	-0.109532	-0.015103	0.162569	0.142063	-0.019595	-0.049819	-0.009570	-0.062307	-0.100990	0.050976	0.028509	-0.210161	-0.003413	-0.038911	0.157854	0.044438	0.059027	0.208976	-0.116464	-0.081326	-0.037188	0.080324	0.025592	0.146808	0.013462	-0.061367	0.029318	-0.107548	-0.011532	0.043549	0.049280	0.011195	-0.038973	0.013613	-0.002370	-0.006967	-0.087826	-0.039092	0.027991	-0.035563	0.066956	-0.051936	0.051681	-0.033917	-0.000191	-0.197447	0.071906	-0.008782	0.024127	0.079231	-0.130140	0.051861	-0.150444	0.209917	0.101010	-0.050495	0.084288	-0.019261	0.168295	0.063846	0.177045	0.022685	-0.113173	-0.153652	0.031704	-0.088392	-0.030198	-0.002557	-0.015520	0.012559	-0.028426	-0.129638	-0.012520	-0.075467	0.017843	0.050004	0.099664	-0.079465	-0.018334	-0.107655	-0.055036	-0.159920	0.042564	-0.018776	-0.238287	0.081179	-0.072416	-0.125554	0.119686	-0.060126	
0.015725	-0.027688	0.036883	-0.163672	0.036232	0.054484	0.124204	-0.010621	-0.033340	0.057865	0.077762	0.007302	0.162957	0.063910	0.080510	0.013281	0.005639	0.013633	-0.007888	0.078064	0.014894	0.041410	-0.069849	-0.096435	0.024647	0.101823	0.038957	0.007737	0.018217	-0.017066	-0.148131	0.064984	0.040855	-0.063913	0.167191	-0.080830	0.181714	-0.175273	-0.064200	-0.035752	0.137011	0.121458	0.008877	0.098401	-0.026983	-0.088218	-0.078776	0.066804	-0.003634	-0.220610	-0.027845	-0.160897	0.058199	0.071627	0.033375	0.216595	-0.074963	-0.072748	-0.070398	-0.184126	0.049607	0.176350	-0.004070	-0.035130	0.066133	-0.140460	0.012979	0.007593	-0.051386	-0.015310	-0.013868	-0.012087	0.019227	0.019687	-0.117561	-0.013199	0.008856	-0.009369	0.094258	-0.023149	0.090976	-0.003806	-0.053695	-0.174783	0.091019	0.017487	0.051040	0.052132	-0.090355	0.031988	0.104704	0.186241	-0.002209	-0.046222	0.057729	-0.037021	0.144234	0.112397	0.154746	-0.099346	-0.133490	-0.055678	-0.142611	-0.124438	-0.060203	-0.041611	-0.031878	0.040238	-0.057034	-0.150139	0.027196	-0.087266	0.006517	-0.008392	0.077765	-0.099659	0.013160	-0.117713	-0.032310	-0.145077	0.052504	-0.010089	0.046723	0.049031	-0.042597	-0.206607	-0.059494	-0.078930	
-0.124579	0.076210	-0.070639	-0.057081	-0.006921	0.108328	-0.052561	-0.023045	0.034519	-0.045899	-0.011278	-0.003160	-0.029632	-0.024685	0.035922	0.028258	-0.042363	-0.051669	0.083388	-0.003417	0.055579	-0.092217	-0.006517	0.029360	0.250655	0.022605	-0.219077	0.007150	0.002687	-0.041987	-0.018007	-0.079153	-0.035349	-0.181023	-0.106871	-0.023886	-0.011695	-0.072611	0.060219	-0.001949	0.100903	0.144631	0.078126	0.150105	0.020728	-0.037875	0.037156	0.050845	-0.032707	-0.145181	-0.023431	0.026031	0.052422	-0.059420	-0.114989	0.026993	0.024838	-0.100310	-0.016205	0.140689	-0.076973	-0.097947	0.087073	0.084891	0.027022	-0.037381	-0.194568	0.017697	-0.038994	0.084648	-0.045366	-0.167769	-0.180885	0.028996	0.168281	0.015374	-0.054279	0.016118	-0.015878	-0.009517	-0.058470	0.007131	-0.055029	-0.179424	-0.044942	-0.016439	0.235246	0.162332	0.019642	-0.009424	-0.191612	0.114509	-0.050331	-0.102738	-0.024489	0.002239	0.176777	0.054016	0.263142	0.049211	-0.050174	-0.031056	-0.107279	0.060423	0.179558	0.005397	-0.021950	-0.065171	-0.119916	0.046790	0.105296	0.099109	-0.019183	0.022889	0.026981	0.001362	-0.005959	-0.080907	-0.136919	-0.043015	-0.045369	0.065566	-0.047946	-0.013355	-0.042817	-0.003189	0.068518	0.031953	
-0.150539	0.031527	-0.094935	-0.009103	0.027317	0.058975	-0.072673	-0.080341	0.051464	-0.089453	0.011347	-0.048183	-0.000558	-0.074697	-0.005211	0.055771	-0.096130	-0.095968	0.051289	0.021398	0.005601	-0.059047	-0.039754	-0.008967	0.230289	-0.097664	-0.113593	-0.034568	0.010334	-0.004807	-0.139119	-0.102992	-0.063988	-0.223272	0.204290	0.002175	0.070910	0.086649	0.104997	0.014047	0.074894	0.163419	0.058372	-0.142562	0.008355	-0.074698	0.082736	0.073398	-0.004497	-0.134245	-0.045297	0.002947	0.092347	-0.070021	-0.073124	0.002817	-0.025373	-0.121042	-0.044287	0.166863	-0.050281	-0.070291	0.006099	0.056668	-0.004567	-0.071428	-0.172858	0.054012	-0.020119	0.112847	-0.069359	-0.085420	-0.158770	-0.031570	0.100763	0.044371	0.089746	-0.065868	0.011057	0.022812	-0.078684	0.006998	-0.024859	-0.155767	-0.019978	-0.103916	0.161090	0.136063	0.056511	-0.047941	-0.231669	0.088366	-0.032565	-0.145408	0.068049	-0.014785	0.148470	0.094762	0.240956	0.071121	-0.072469	0.000439	-0.109676	0.094176	0.056856	-0.043796	0.006748	-0.050339	0.061387	-0.001088	0.140479	0.064589	-0.007841	0.056504	0.006751	0.008826	0.028027	-0.016592	0.014287	-0.020850	-0.074155	0.043892	-0.112283	-0.002704	-0.071443	-0.097198	0.111924	0.049342	
-0.150649	-0.009624	-0.070975	0.010293	0.017390	0.038474	-0.072503	-0.082573	0.048683	-0.088337	0.011859	-0.050379	0.017310	-0.104407	-0.007440	0.058415	-0.101853	-0.096165	0.011769	0.023561	-0.080067	-0.026323	-0.036968	0.004658	0.209051	-0.105793	-0.086522	-0.039485	-0.001750	0.024722	-0.167580	-0.087374	-0.068024	-0.234676	0.205457	-0.012870	0.097820	0.114003	0.104386	0.011823	0.075938	0.172654	0.031883	-0.159182	0.014270	-0.091781	0.087583	0.090118	-0.001592	-0.152334	-0.040362	-0.005843	0.115704	-0.045109	-0.039141	-0.014900	-0.050395	-0.137823	-0.039119	0.185204	-0.028450	-0.042625	-0.004864	-0.058346	0.014305	-0.037626	-0.168415	0.057078	0.018576	0.139123	-0.062154	-0.061432	-0.141230	-0.055164	0.055896	0.045001	0.103495	-0.077835	-0.010353	0.005466	-0.076781	0.008118	0.002338	-0.141350	-0.018097	-0.109648	-0.115730	0.095316	0.035720	-0.050105	-0.233213	0.087808	-0.018437	-0.154907	0.069159	-0.017067	0.125496	0.095897	0.237199	0.102540	-0.085392	0.021945	-0.108241	0.091131	0.054224	-0.054603	0.031489	-0.047208	0.084792	-0.002655	0.119827	0.028081	-0.006274	0.030926	0.007867	-0.003954	0.012705	-0.014851	0.025088	-0.017446	-0.082232	0.022777	-0.169350	0.028423	-0.068609	-0.104520	0.054673	0.047883	
-0.125803	-0.042268	-0.071576	0.011357	0.046198	0.035962	0.132262	-0.038521	0.030080	-0.040409	-0.010290	-0.016575	0.078972	-0.106750	0.018603	0.033689	-0.049858	-0.052966	-0.020654	0.042974	-0.048744	0.006380	-0.000403	0.034201	0.202091	-0.083771	0.105193	0.001550	0.004956	0.055201	-0.193350	-0.078019	-0.042941	-0.208196	0.185178	-0.022389	0.089437	0.086430	0.057769	-0.012692	0.107708	0.179309	0.008205	-0.176456	0.012733	-0.098467	0.064143	0.089665	0.027550	-0.161642	-0.003246	0.004394	0.156649	-0.013884	-0.000687	0.167478	-0.073259	-0.133197	-0.007544	0.200587	-0.020111	0.091011	0.018349	-0.083468	0.014172	-0.037800	-0.146909	0.058953	0.039317	0.133103	-0.086280	0.104299	-0.119413	-0.055290	0.002751	0.019099	0.084099	-0.087680	-0.040790	0.006543	-0.045694	-0.004284	0.030433	-0.164566	-0.041392	-0.085365	-0.135608	0.110855	-0.004602	-0.025807	-0.209123	0.115921	0.006243	-0.118222	0.096096	0.000846	0.125883	0.059924	0.222546	0.082041	-0.096817	-0.151892	-0.089872	0.055294	0.028677	-0.081385	0.028653	-0.017132	0.054045	0.016974	0.101863	-0.006333	0.003893	0.020863	0.031253	-0.014153	-0.019512	-0.041923	0.001008	-0.022218	-0.048034	0.002039	-0.202681	0.029990	-0.037210	-0.084293	0.075228	0.028298	
-0.125244	-0.004153	-0.045113	0.033555	0.010101	0.013179	-0.103529	-0.083747	0.008067	-0.053824	0.003223	-0.064363	0.038447	-0.141246	-0.021296	0.031258	-0.091473	-0.094957	0.008454	-0.001175	-0.035249	-0.021718	-0.000242	0.078382	0.240456	-0.100178	-0.057969	-0.034718	-0.008840	0.029954	-0.202564	-0.059613	-0.014549	-0.239259	0.184238	0.004202	0.111880	0.118908	0.060115	0.004459	0.048371	0.190574	-0.015509	-0.162657	-0.003190	-0.123678	0.086266	0.112433	-0.022695	-0.134901	-0.021961	0.025630	0.065453	-0.040255	-0.000144	-0.036527	-0.027037	-0.157883	-0.012982	0.220011	-0.005825	-0.024574	0.006658	-0.082236	-0.022748	0.001272	-0.154273	0.018948	-0.001934	0.167203	-0.006173	-0.039395	-0.140035	-0.030050	0.080911	0.061648	0.106370	-0.059390	-0.017297	-0.024017	-0.038532	0.011716	0.005798	-0.138220	-0.015589	-0.109988	-0.164432	-0.148313	0.033616	-0.055675	-0.223894	0.066633	-0.013742	-0.141432	0.041652	-0.012488	0.100588	0.054679	0.220480	0.127048	-0.116231	0.004774	-0.088347	0.089485	0.029118	-0.014886	0.056722	-0.021239	0.086344	0.019534	0.080488	0.026353	0.011202	-0.017265	-0.010019	0.016537	0.007997	0.010288	0.036798	-0.002734	-0.065085	0.019949	-0.181438	-0.003538	-0.061546	0.049331	-0.103025	0.070097	
0.108943	-0.108954	-0.028920	0.033537	0.008307	0.009401	0.158892	0.001975	-0.016081	0.007046	-0.050876	0.011526	0.129188	-0.139458	0.039155	-0.019078	0.044574	-0.012013	-0.078710	0.016808	-0.019747	0.072533	0.038542	0.080519	0.179681	0.039732	0.134136	0.077925	0.014405	0.085903	-0.225616	-0.052337	0.008428	-0.185441	0.154837	0.003323	0.059997	0.064806	-0.000118	-0.038101	0.107951	0.194764	-0.019493	-0.198501	-0.008107	-0.122943	0.043847	0.114233	0.034911	-0.136134	0.047411	0.031968	0.175205	0.046197	0.061041	0.161294	-0.031459	-0.154027	0.027185	0.213909	0.030293	0.062448	0.052959	-0.109829	0.009798	-0.000259	0.139621	-0.011354	0.025310	0.163361	-0.060956	0.131256	-0.076706	-0.015443	-0.026714	-0.004391	0.066934	-0.062744	-0.083092	0.014339	-0.006122	0.010467	0.058719	-0.141604	-0.059092	-0.066688	-0.164374	0.084618	-0.044289	-0.004841	-0.186178	0.135491	0.027037	0.128876	0.068352	0.016106	0.099516	-0.016498	0.176001	0.103906	-0.117795	-0.144297	0.072477	0.018302	-0.029575	-0.048348	0.053891	0.043139	0.027976	0.038862	0.063108	-0.075824	0.018969	-0.017212	0.048837	0.008011	-0.079743	-0.016978	0.029842	0.022289	-0.024351	-0.045283	-0.185731	-0.002588	-0.002684	-0.061612	0.026034	0.048466	
0.123664	-0.105066	-0.007878	0.054738	-0.022446	-0.013570	-0.075968	-0.042148	-0.027689	-0.011684	-0.028627	-0.034590	0.145483	-0.172754	0.006420	-0.023646	0.012314	-0.052885	-0.051862	-0.021496	0.009412	0.046251	0.053039	0.123321	0.208189	0.020857	0.158229	0.042218	0.003275	0.063817	-0.227772	-0.030715	0.019725	-0.212147	0.135259	0.027526	0.084253	0.092635	-0.000294	-0.016879	0.073200	0.210637	-0.044211	-0.180276	0.001107	-0.146835	0.064903	0.132798	0.006104	-0.110704	0.027748	0.053035	0.032938	0.020818	0.100407	-0.026309	0.011648	-0.173302	0.020742	0.231546	0.031077	0.007804	0.038923	-0.125769	0.001765	0.036246	0.137576	-0.033700	0.006191	0.190859	0.005140	0.156046	-0.096986	0.002528	0.046598	0.037325	0.085456	-0.037204	-0.055215	-0.006516	-0.002560	0.023093	0.035740	-0.117879	-0.036552	-0.088276	-0.189384	-0.126182	-0.006886	-0.035297	-0.164771	0.063040	0.006238	0.154015	0.016905	0.004155	0.075783	-0.017523	0.193256	0.135468	-0.137406	-0.026764	0.090193	0.052361	-0.026244	0.005604	0.079269	0.040802	0.056084	0.057677	0.037881	-0.044994	0.022764	-0.054165	0.010585	0.030981	-0.050023	0.015791	0.056138	0.024729	-0.043319	-0.026134	-0.163324	-0.035295	-0.028089	0.071322	-0.071900	0.073971	
0.137595	-0.141264	0.032893	0.061795	-0.049203	-0.114952	0.005329	-0.002411	-0.040370	0.031321	-0.072717	-0.004081	0.159523	-0.165723	0.029717	-0.049414	0.093228	0.026158	-0.105459	-0.044608	0.031050	0.103515	0.080290	0.123858	0.044191	0.055174	0.162034	0.114544	0.026066	0.099142	-0.199814	-0.042571	0.034493	-0.160523	0.116846	0.038807	-0.067715	0.052625	-0.046263	-0.040810	0.085424	0.211392	-0.045370	-0.190561	0.003356	-0.144568	0.042128	0.134862	0.038596	0.022747	0.070338	0.069621	-0.000510	0.074400	0.101386	-0.001397	0.040910	-0.167634	0.060973	0.197888	0.054956	0.035930	0.068883	-0.136235	0.044792	0.059224	0.162705	-0.047334	-0.007538	0.171228	-0.019478	0.158703	-0.054227	0.029313	0.001175	0.013118	0.050434	-0.011818	-0.086048	0.022263	0.029704	0.022420	0.067515	-0.098724	-0.058907	-0.052972	-0.189151	-0.086497	-0.051059	-0.013700	-0.148939	0.039736	0.003112	0.157285	0.041641	0.033838	0.052051	-0.055590	0.146552	0.119319	-0.138456	-0.066937	0.109134	-0.006658	-0.056405	-0.014457	0.076149	0.073576	0.002040	0.086187	0.024162	-0.109888	0.014964	-0.079077	0.029278	0.031415	-0.109057	0.005204	0.073280	0.043448	-0.046862	-0.066133	-0.142830	-0.067216	0.034119	0.099495	-0.023576	0.066277	
0.106094	-0.095149	0.012056	-0.072368	-0.073537	0.013635	0.025268	0.039891	-0.029652	-0.012920	-0.027354	0.075715	0.018414	-0.050612	-0.052169	-0.046586	-0.133727	0.125768	-0.056209	-0.028048	-0.074400	-0.045994	-0.042415	0.051098	-0.116482	0.193782	-0.062487	-0.004864	-0.009932	0.053192	0.199289	-0.050129	-0.042315	-0.061152	-0.003644	-0.038160	0.018765	0.120721	0.030651	0.028441	-0.035677	0.014478	0.026602	0.175418	-0.024658	0.112767	0.043558	-0.021479	-0.034860	-0.170294	0.013613	0.106798	0.045956	-0.060073	0.088703	-0.113602	-0.044990	0.091912	0.112290	-0.142542	-0.047810	0.051466	-0.164824	0.152033	0.066895	0.085378	-0.061585	-0.022845	0.037335	-0.178225	-0.054365	0.025145	0.124419	0.019208	-0.031368	0.016653	0.064238	0.016670	-0.018225	0.066887	-0.029856	0.003282	0.085835	0.008119	0.053355	-0.185037	-0.166167	-0.135736	-0.001521	0.010741	0.143001	0.142030	0.035108	0.093743	-0.063937	-0.161076	-0.151542	-0.035924	-0.036826	0.069539	0.149535	-0.040041	-0.061042	-0.043008	0.077988	0.010334	-0.078162	0.073813	0.030002	-0.024873	0.086682	-0.085063	0.029618	-0.068742	0.108115	0.119206	0.040818	0.194042	-0.249279	0.226081	-0.033215	0.059472	0.011934	-0.032013	0.040468	-0.125837	-0.006627	-0.065779	
0.132040	-0.127527	0.030283	-0.050848	-0.075853	-0.009982	-0.093070	-0.062710	-0.017495	-0.080782	-0.007521	0.045046	0.157502	-0.081453	-0.030330	0.001232	-0.181643	0.123883	-0.029691	-0.017342	-0.053476	0.037738	-0.005075	-0.035889	-0.179293	-0.142989	-0.094290	0.037537	0.001983	0.087691	0.169047	-0.035407	-0.068724	-0.034358	0.046039	-0.062142	0.004405	0.148121	0.086895	0.011402	-0.020923	0.032151	-0.047374	0.116276	-0.006894	0.136056	0.070173	0.081264	-0.085519	-0.008405	-0.025427	0.082064	0.082669	-0.088241	0.046168	-0.108776	-0.085040	0.077476	0.043838	-0.127014	-0.072029	0.035497	0.113247	0.177637	0.091257	0.082259	-0.086564	0.012048	0.047982	-0.207818	-0.080525	-0.101185	0.173289	-0.071292	-0.038353	-0.007635	-0.004069	-0.006086	0.012088	0.038179	0.031848	0.024514	0.112590	-0.011938	-0.117467	-0.166228	0.017958	-0.107480	-0.045544	0.016996	0.164609	0.091165	0.028669	0.061188	-0.064940	-0.178082	-0.130945	-0.072328	0.073983	0.085948	0.158191	0.045132	-0.039811	-0.012579	0.103856	0.014923	-0.062946	0.043938	-0.035096	-0.000413	0.063525	-0.048348	0.017270	-0.051964	-0.100397	-0.022955	0.052118	0.168996	-0.221381	0.204658	-0.025961	0.077485	-0.009483	-0.043939	0.003022	-0.100975	0.087393	-0.085714	
0.059617	-0.033891	-0.011764	0.034723	-0.035885	0.038959	0.054422	0.089184	-0.010576	0.031294	-0.003626	0.074661	-0.016804	0.013712	-0.029250	-0.071177	-0.084456	0.098123	-0.026558	-0.005701	-0.074473	-0.036449	-0.089459	0.086505	0.076407	0.201804	-0.075460	-0.041317	-0.011222	0.019694	0.191582	-0.036457	0.012097	-0.088348	-0.022907	0.016684	-0.037342	0.109727	-0.014003	0.011052	-0.061844	-0.106039	0.053916	0.179527	-0.035515	0.089800	0.058851	-0.061941	0.017500	-0.196542	0.029444	0.163478	0.005209	-0.001949	0.095168	-0.135112	0.033701	0.108850	0.078487	0.131795	0.000448	0.021381	-0.187795	0.114368	0.031789	0.052084	-0.039816	-0.057939	0.017148	0.199736	0.020071	0.052493	0.103533	0.049153	-0.001482	0.016979	0.139394	0.040642	-0.018400	0.038411	-0.046901	-0.168086	0.032752	0.028770	0.092796	-0.200481	-0.142892	-0.109745	0.068101	0.003754	0.120496	0.167285	0.022197	0.068701	-0.036529	-0.151938	0.081682	0.001741	-0.056187	0.056395	0.168314	-0.079756	-0.100060	-0.008269	0.051659	-0.019650	-0.052738	0.045596	0.058896	-0.055082	0.045686	-0.056359	0.028081	-0.029764	0.129494	0.147878	0.006857	0.170603	-0.224824	0.214854	-0.017226	0.022394	0.030757	-0.000611	0.072945	-0.130939	-0.057130	-0.047161	
0.108374	-0.093461	0.005947	-0.008663	-0.042552	-0.079575	-0.061619	-0.078155	-0.039636	-0.020494	0.019065	0.018059	0.139100	-0.055255	0.023921	-0.015184	-0.134296	0.086194	0.026452	0.004761	-0.012817	0.037256	0.016241	-0.120764	-0.176757	-0.162343	-0.094454	-0.009118	0.012895	0.054562	0.104808	-0.005646	-0.043089	-0.002768	0.119460	-0.039266	-0.021379	0.174179	0.136779	0.023502	-0.164345	0.063167	-0.076935	0.093925	0.016570	0.119539	0.090987	0.125181	-0.059088	0.017031	-0.004293	0.104312	0.048808	-0.038550	0.034056	-0.137849	0.014948	0.092810	-0.038091	0.164551	0.047084	-0.021934	0.126390	0.152735	0.056242	-0.061730	-0.093827	0.044501	0.029199	-0.189568	-0.065696	-0.124896	0.220024	-0.075969	-0.008247	-0.030048	-0.059049	0.014138	0.055261	0.010211	0.057092	0.016260	0.059968	-0.044824	-0.132783	-0.185034	0.067499	-0.076242	-0.011912	-0.002013	0.124778	0.013968	0.009139	0.038925	-0.037045	-0.212335	-0.081589	-0.038830	0.087670	0.069527	0.214318	0.058350	-0.004538	-0.010509	0.077268	-0.019391	-0.045814	0.015077	-0.218150	0.158419	0.027337	-0.014033	-0.001446	-0.002488	-0.031858	-0.065405	0.001477	0.064289	-0.199792	-0.021317	-0.004771	0.055798	-0.023597	-0.019662	-0.028622	0.172914	0.129248	-0.094805	
-0.002791	-0.054756	-0.019059	0.047402	0.015434	-0.105514	-0.002890	0.003893	-0.041148	0.033485	0.044041	0.025869	0.108809	-0.023712	0.032731	-0.030949	-0.037721	0.042570	0.023669	0.028742	0.036994	0.036862	-0.022824	-0.110338	-0.037958	-0.168612	-0.085239	-0.018106	0.012072	-0.011270	0.028727	0.048950	-0.013879	-0.025874	0.137401	-0.011299	-0.052325	0.202974	0.124083	0.041804	-0.166333	0.069158	-0.050281	0.111401	0.001627	0.080787	0.112550	0.140909	-0.013363	-0.223060	-0.001664	0.131328	-0.079014	-0.016947	0.079434	-0.119878	0.021966	0.125525	-0.052894	0.163818	0.057368	-0.093580	-0.181631	0.079156	0.000278	-0.093169	-0.070171	0.014425	0.021853	-0.160173	-0.023686	-0.133050	0.215016	-0.051861	0.030562	-0.003945	-0.063484	-0.010126	0.085497	0.026413	0.051615	0.001420	0.004566	-0.039103	-0.095252	-0.188115	0.094215	-0.058936	-0.052074	-0.023372	0.098392	-0.029194	-0.013637	0.039377	-0.038958	-0.213641	0.055991	0.037524	0.105911	0.079391	0.230471	0.027410	0.017942	0.024783	0.043540	0.020643	-0.023270	0.042303	-0.241999	0.179607	-0.040252	0.054532	-0.002316	0.030151	0.001087	-0.083599	-0.024642	0.011735	-0.173438	-0.007016	0.018983	0.031529	-0.005316	0.039082	0.001707	0.176679	0.086010	-0.077898	
-0.027083	-0.057107	-0.065053	0.066591	0.063579	-0.081468	0.027269	0.046408	-0.021751	0.075845	0.065477	0.055346	-0.052672	0.012556	0.011699	-0.056073	0.015077	0.007894	-0.033429	0.050372	0.050684	0.056508	-0.060232	0.091512	0.030596	-0.145392	-0.113706	0.007994	0.013250	-0.046745	0.002856	0.072222	0.014331	-0.057532	0.122594	0.019588	-0.081332	0.205924	0.078946	0.028996	-0.136330	-0.100808	-0.001830	0.147257	-0.020487	0.047881	0.097472	0.114717	0.018190	-0.249071	-0.020822	0.159083	-0.119324	-0.015845	0.143178	-0.096098	-0.012198	0.144735	0.010196	0.129168	0.060652	-0.143398	-0.195250	0.065728	-0.039393	-0.035777	-0.047219	-0.058770	0.020658	0.117064	0.021619	0.159303	0.157024	-0.025489	0.061057	0.023215	0.140754	-0.012874	0.076390	0.048220	0.071484	-0.126302	-0.024283	0.065811	-0.049867	-0.179621	0.020099	-0.032109	-0.090577	-0.041085	0.076387	-0.043722	0.001177	0.012953	-0.067661	-0.187391	0.078837	0.079269	0.101108	0.095927	0.211126	-0.143060	0.030902	0.063676	-0.003309	0.061478	0.016373	0.072725	-0.203338	0.158924	-0.076906	0.082871	0.010615	0.043173	0.036155	-0.063769	-0.053774	-0.035740	-0.173569	0.100345	0.040057	0.023291	0.016828	0.069190	0.039632	0.134233	-0.005340	-0.057503	
