-0.122438	-0.056152	-0.012281	-0.056170	0.055135	-0.060591	0.097772	-0.001242	0.054790	-0.063127	0.009183	-0.176146	0.004832	-0.108269	-0.061337	-0.028072	-0.160561	-0.121929	-0.148974	0.146549	0.044626	0.178457	-0.035219	0.086655	-0.033614	-0.120437	-0.002071	0.069239	-0.023640	-0.006966	0.095484	0.123405	0.180022	-0.039789	-0.006370	0.047406	-0.060276	0.083205	-0.006643	0.007601	0.071270	-0.030616	0.016216	0.114597	0.069728	0.041104	0.039104	0.045448	0.005011	-0.003271	-0.018268	0.074335	0.197951	-0.048040	0.089167	-0.006015	-0.004604	0.009733	0.046230	0.075536	0.002601	-0.131287	0.048532	-0.040703	0.038437	-0.138222	0.007970	-0.091688	0.040882	-0.128383	0.155403	-0.028924	0.212333	0.034282	0.020526	0.006934	0.006298	0.082968	-0.019469	-0.023974	0.122300	-0.054060	0.006860	0.057222	0.075815	-0.149878	-0.016453	-0.005255	-0.194186	0.050938	-0.028458	-0.051354	0.168402	-0.133885	-0.099432	0.090668	-0.003706	0.034202	0.082347	0.094958	0.006503	0.013891	0.107754	0.043823	0.098012	0.148683	-0.162073	-0.043951	0.061611	0.074947	-0.031921	0.048179	0.077831	0.093316	-0.084543	0.005832	-0.095027	-0.030423	0.106388	-0.048232	0.006606	-0.074911	-0.025216	-0.034505	0.108594	-0.183961	-0.048893	-0.136087	
-0.120188	-0.050637	-0.008255	0.063684	0.048401	-0.114310	0.092344	0.000182	-0.067808	0.007728	0.016143	-0.172113	0.042839	0.021942	-0.058780	-0.031093	0.068153	0.049405	-0.145732	0.117574	0.049189	-0.057549	-0.021563	-0.009279	-0.038570	-0.130784	-0.057186	0.070032	0.035195	-0.008679	0.098671	-0.023515	0.178751	-0.056161	0.029578	0.127466	-0.058441	-0.063845	-0.006435	0.021849	0.068335	-0.030679	0.013973	0.116846	-0.044746	0.011134	0.003723	-0.027433	0.002137	-0.000384	0.049719	0.071212	0.205435	-0.050525	0.088552	0.002828	-0.095062	-0.055642	0.053005	-0.002098	-0.073285	-0.129254	-0.045519	0.026403	-0.042000	-0.111675	0.008632	-0.046798	0.067550	-0.124592	0.026553	-0.030195	0.069760	-0.001770	0.014445	-0.027390	0.007481	0.083360	-0.007615	-0.006027	0.116225	-0.052596	-0.013335	-0.002693	0.074429	-0.213453	-0.033861	-0.003295	0.028387	0.052310	0.025923	-0.052897	0.165218	-0.130226	-0.094452	0.015850	-0.075662	0.031841	0.087424	0.031035	0.007693	0.011487	0.035994	0.080308	0.094281	0.150901	-0.153402	-0.046100	0.055895	0.013539	-0.025165	0.052944	0.078738	-0.029400	-0.018288	-0.055146	-0.091585	-0.030382	0.104651	-0.041978	0.002463	0.000432	-0.019060	0.125582	0.102682	-0.118685	-0.048662	-0.119713	
0.092500	-0.027366	-0.008868	0.016927	-0.047954	-0.119466	0.084493	0.000327	-0.108682	0.012290	0.047951	-0.168220	-0.015405	-0.058533	-0.000708	-0.032706	0.078859	0.014114	-0.126660	0.111956	-0.008135	-0.064417	0.004771	0.002301	-0.091073	-0.168016	0.018281	0.066764	0.099811	-0.053308	0.096438	-0.028357	0.171264	-0.083808	-0.053375	0.131334	-0.028783	-0.166692	0.095498	0.052310	-0.154694	-0.041232	-0.018448	0.123293	0.013803	-0.037338	0.091235	0.033281	-0.000599	0.004432	0.036958	-0.064799	0.219495	-0.017017	0.089173	0.070768	-0.100115	-0.001633	0.065458	-0.065022	0.005427	-0.126511	0.004644	0.094123	-0.035408	0.095317	0.010199	0.020271	0.008114	-0.120726	0.027964	-0.029638	0.056610	-0.086977	-0.068771	-0.082385	-0.089353	0.091325	-0.007212	0.068699	0.111302	-0.113432	0.085562	0.063719	0.085765	-0.213888	0.032129	0.062307	0.023280	-0.004469	0.076345	-0.051683	-0.045562	-0.105230	-0.066347	-0.023571	0.000033	-0.052945	0.095989	0.005348	0.013866	0.014561	-0.032774	0.088208	0.101320	-0.180315	-0.144338	-0.046808	0.049166	-0.027887	0.035581	0.050140	-0.108219	0.029698	0.039177	0.006047	-0.100374	-0.041401	-0.149621	-0.032627	0.004462	-0.048536	0.053235	0.129775	-0.116289	-0.165118	-0.047756	0.141260	
0.093297	-0.007411	0.093695	-0.051063	-0.041144	-0.076164	-0.138908	0.002232	-0.113525	0.012781	0.054306	-0.095968	-0.077014	-0.006701	0.022325	-0.029275	0.087846	-0.059249	-0.085121	0.174012	-0.075479	0.106852	0.000510	-0.046217	-0.106693	-0.182305	0.027245	-0.093400	0.177422	-0.056748	0.090683	-0.029332	0.144791	-0.037146	-0.020553	0.131294	-0.027401	0.007718	0.011882	0.068363	-0.150487	-0.048337	-0.023456	0.128794	0.119148	0.009061	0.010844	-0.012940	-0.007858	-0.000300	-0.010756	-0.062629	0.206280	0.051315	0.088029	0.013968	-0.105015	0.071661	0.079517	-0.051742	-0.002149	-0.115684	0.044378	0.106241	-0.110421	0.121242	0.095252	0.084567	-0.049236	-0.087922	0.029034	-0.077522	0.044995	-0.162311	-0.066855	0.038015	-0.091809	0.095963	0.101508	0.001711	-0.077427	-0.124523	-0.005987	0.080143	0.081860	-0.070718	0.086728	0.111195	0.017265	-0.056074	0.034509	0.032046	-0.045476	-0.094795	-0.059000	-0.041169	0.100426	-0.047865	0.122253	-0.021815	0.035126	-0.072120	-0.116214	0.084331	0.148626	-0.187078	-0.131463	-0.045495	0.043491	0.034903	0.043755	0.042097	-0.106930	-0.034090	0.105534	-0.034627	-0.099837	-0.050713	-0.174121	-0.017917	-0.129038	-0.140106	0.017433	0.134534	-0.109205	-0.083645	-0.053284	0.138223	
0.093110	-0.025566	-0.011038	-0.000158	-0.051957	-0.118035	0.049253	-0.002514	-0.110131	0.012793	0.039791	-0.098228	-0.046818	-0.089640	0.007066	-0.030277	0.082786	-0.043253	-0.085943	0.106974	-0.042820	-0.067395	0.007826	-0.087189	-0.033559	-0.162358	0.152313	0.060947	0.163014	-0.052435	0.097145	-0.029798	0.158780	-0.006687	-0.016790	0.132170	-0.024001	0.043491	0.010621	0.050914	-0.154973	-0.043093	-0.019575	0.123879	0.011779	-0.051820	0.002185	-0.037324	0.003803	0.009762	0.084391	-0.065429	0.208375	0.052095	0.087984	0.018918	-0.100469	0.076943	0.064810	0.057287	-0.078419	-0.120679	-0.031462	-0.022700	0.034802	0.121627	-0.022249	0.067911	-0.046551	-0.119926	0.026992	0.050148	0.052229	-0.156693	-0.066228	-0.024288	-0.087869	0.097306	-0.008017	-0.015309	0.102245	-0.118146	-0.121389	0.129435	0.081936	-0.213703	-0.105842	0.166193	0.021066	-0.057002	-0.031473	-0.053477	-0.052260	-0.098814	-0.062166	-0.048834	0.064297	-0.056770	0.096914	0.005504	0.015505	0.014185	-0.115197	0.090383	0.109558	-0.182876	-0.133962	-0.048225	0.044391	-0.087699	0.091877	0.047956	-0.110119	-0.062045	0.090950	-0.041245	-0.104677	-0.040218	-0.149753	-0.023143	0.003830	0.000881	0.012173	0.128427	-0.123406	-0.016698	-0.050458	0.155966	
0.092890	0.005294	0.101801	0.008825	-0.033465	-0.032058	-0.149172	0.143489	-0.120500	0.011732	0.075583	-0.089532	-0.074242	-0.091916	0.033108	0.103852	0.131484	-0.166555	-0.080931	0.182661	0.034030	0.110130	-0.007431	0.003228	-0.098941	-0.188333	-0.055281	-0.098384	0.121201	-0.063379	-0.095634	-0.028476	-0.093265	-0.052048	0.021856	0.126054	-0.133246	0.020833	0.076655	0.081892	-0.149828	0.110429	-0.032453	0.130604	0.029495	0.060189	-0.073846	0.010038	-0.017313	0.002135	-0.088541	-0.064928	-0.028076	0.024901	0.095711	-0.081693	-0.108274	0.141409	0.085117	0.016085	0.082623	-0.101632	0.091364	0.064322	-0.044241	0.125446	0.101444	0.056446	0.015846	-0.079628	0.036472	-0.079214	0.144308	-0.081829	-0.075771	0.098195	-0.096475	0.093533	0.105098	-0.046978	-0.085012	-0.127209	-0.046549	0.015585	0.048023	0.017284	0.034542	0.076482	0.014757	0.033697	0.040270	0.037226	-0.038290	0.099072	-0.031952	-0.015355	0.171788	-0.044947	0.127069	-0.024216	0.044335	-0.072782	-0.051275	-0.133796	0.150204	-0.181985	-0.121178	-0.046808	0.039627	0.097157	-0.020534	0.041661	-0.106468	-0.021702	0.107728	0.035897	-0.067222	-0.054793	-0.176034	-0.001961	-0.130744	-0.044885	0.094327	0.139598	-0.106417	-0.013627	-0.054617	0.012240	
-0.076367	0.000757	0.096972	-0.041240	-0.034528	-0.030659	-0.146534	-0.083585	-0.115466	0.008750	0.065601	-0.090624	-0.131210	0.073983	0.031867	0.098040	0.130328	-0.108943	-0.080204	0.178740	-0.021104	0.110728	-0.001507	0.038979	-0.002598	-0.189431	-0.007710	-0.091941	0.114784	-0.058825	-0.099442	-0.030437	0.092697	-0.006054	-0.047364	0.130994	-0.157769	0.007069	-0.013771	0.075884	-0.149053	-0.089318	-0.026790	0.130878	0.158454	0.021992	0.051670	0.070191	-0.014648	0.003359	-0.108027	-0.063842	-0.015210	-0.020482	0.067074	-0.021778	-0.104350	0.064223	0.088270	-0.000309	0.058597	-0.103937	-0.003015	0.041994	-0.117024	0.129224	0.096473	0.035139	0.007969	-0.084472	0.028930	-0.076783	-0.090881	-0.032906	-0.068898	0.123436	-0.092086	0.094441	0.101013	0.033428	-0.073204	-0.126787	0.094620	-0.044189	0.053883	0.014739	0.013591	0.052692	0.011839	-0.000077	-0.021178	0.079964	-0.041840	0.092224	-0.030738	0.009255	0.033594	-0.041180	0.126734	-0.025335	0.046358	-0.073522	0.012490	-0.162488	0.152166	-0.180810	-0.118772	0.084269	0.043240	-0.026582	0.055154	0.045781	-0.108531	-0.084722	0.061463	-0.023217	0.169994	-0.055579	-0.177694	-0.009567	-0.127515	-0.092054	0.027601	0.137645	-0.059984	-0.019891	-0.059846	0.041433	
-0.094382	-0.000290	0.095782	0.016078	-0.040277	-0.027508	-0.144101	0.009394	-0.116354	0.006465	0.063803	-0.087927	-0.016013	-0.029363	0.028784	0.097232	0.138830	-0.004313	-0.076831	0.187701	-0.022142	0.108877	-0.007419	0.001566	-0.055488	-0.193236	0.067022	-0.098158	0.059739	-0.058322	-0.094856	-0.033744	0.099653	-0.087175	0.068962	0.127462	-0.126824	0.108759	-0.086924	0.074889	-0.147271	-0.087788	-0.023747	0.138819	0.064945	0.061863	-0.025352	0.051745	-0.011606	-0.000470	-0.054402	-0.064593	-0.015900	-0.018538	0.062664	-0.050781	-0.104034	-0.005521	0.085415	-0.113785	-0.084839	-0.102215	0.045149	-0.004486	-0.036554	0.128110	0.096471	0.009667	-0.057157	-0.078045	0.030354	-0.077528	-0.099190	0.056971	-0.068452	0.059299	-0.092370	0.094767	0.101995	-0.073268	-0.073360	-0.131236	0.011055	0.023065	0.044042	0.012935	0.209473	0.020929	0.015252	-0.021958	0.090879	0.073970	-0.037430	0.022758	-0.026481	-0.092101	0.106358	-0.042261	0.132650	-0.021335	0.044389	-0.070973	-0.054387	-0.162431	0.168756	-0.178303	-0.111301	-0.057142	0.042891	-0.020790	-0.019058	0.049561	-0.105316	-0.116997	0.054421	-0.097176	-0.078432	-0.054154	-0.185863	-0.003053	-0.129680	-0.109467	-0.048151	0.135896	-0.056027	0.044712	-0.065059	0.042842	
0.094809	0.012546	0.107744	0.063647	-0.018363	-0.028123	-0.095858	0.149113	-0.122194	0.017629	0.067164	0.001788	-0.021387	-0.081488	0.034612	0.107552	0.133511	-0.116113	-0.099148	0.180542	0.056834	-0.129276	-0.015183	-0.026278	-0.046919	0.098193	0.012596	-0.107433	0.060132	-0.064015	-0.093801	-0.021848	-0.097925	-0.006271	0.081094	0.101541	-0.129526	-0.079846	0.018324	0.078898	-0.103712	0.116439	-0.040068	-0.058270	-0.030158	0.096918	0.005821	0.065277	-0.031956	-0.002208	-0.047439	-0.060388	-0.043075	0.093464	0.138440	-0.022393	-0.114046	0.064101	0.079567	-0.015034	0.006489	-0.045789	0.050510	-0.012592	0.002059	-0.058336	0.104065	0.010051	-0.002517	0.022595	0.137756	-0.081571	0.148602	-0.166527	-0.090854	0.041159	-0.097292	0.091248	0.104117	0.025588	-0.099849	-0.125730	0.048530	-0.041563	0.020606	0.089956	0.019382	0.017970	0.085762	-0.020381	-0.000732	-0.198974	-0.038999	0.103498	-0.030768	0.038106	0.239900	-0.041278	-0.091517	-0.022330	0.043887	-0.069987	0.017457	-0.011003	-0.034311	-0.178215	-0.115798	-0.043138	0.034611	0.064110	0.038928	0.012937	0.119355	-0.068053	0.060680	0.097865	-0.061932	-0.053544	0.051981	0.006139	0.108463	0.019991	0.081549	0.138703	-0.140045	0.069057	-0.049969	-0.012274	
0.019126	0.029814	-0.146187	-0.067425	-0.126473	0.012558	-0.187630	-0.164920	-0.037862	-0.049701	0.021249	0.158235	-0.072623	-0.118621	-0.023094	0.063519	-0.064507	-0.071981	0.177756	-0.055663	-0.030748	0.172182	0.046766	0.007124	-0.031849	0.120017	0.169057	0.040738	-0.036557	-0.160887	-0.132178	0.035067	-0.191744	0.096401	-0.090614	0.008554	0.181532	0.074616	0.078106	0.108553	0.090493	0.014199	-0.065062	-0.109308	-0.022602	-0.024485	-0.042791	-0.011495	0.059113	0.038944	-0.041197	-0.050304	-0.061520	-0.096444	0.106075	-0.000025	-0.003691	0.039736	-0.080778	-0.003582	0.108778	-0.112693	-0.144548	-0.079283	0.012723	-0.017837	-0.044711	0.042163	-0.117104	-0.097108	0.052118	-0.012907	0.027686	0.026414	0.040728	-0.078838	-0.037062	0.019495	-0.061165	-0.001657	0.052081	-0.013458	0.121195	0.083390	-0.054611	-0.138120	0.033937	-0.069901	0.070213	0.014392	-0.021511	-0.075074	-0.141064	-0.131159	0.144408	-0.057716	0.013612	-0.023233	0.098589	-0.017278	0.034064	-0.054465	-0.093532	0.075349	-0.124221	0.161841	-0.167589	0.024666	0.000612	-0.059542	-0.108894	0.077041	0.081070	0.075873	-0.002264	0.118519	0.121808	-0.012964	-0.091143	0.020792	-0.081904	0.042251	-0.019146	-0.154175	-0.100853	0.127026	0.161938	-0.113144	
0.018380	0.032750	-0.147508	-0.019282	-0.123639	0.010498	-0.181718	-0.162726	-0.034630	-0.005590	-0.110531	0.106949	-0.075867	-0.036823	-0.022863	0.073378	-0.150294	-0.067052	0.177850	-0.071311	0.029040	0.174386	0.042025	0.042732	0.021915	0.129755	0.094538	0.047055	0.061906	-0.091278	-0.134501	0.025246	-0.189836	0.009069	-0.023041	0.015399	0.178532	0.091014	-0.028699	0.120476	0.092643	0.007290	0.053245	-0.105028	0.033167	0.026549	0.016632	0.003143	0.052978	0.037608	-0.011754	-0.049082	-0.078979	-0.102971	0.105257	0.002851	-0.119137	-0.039877	-0.086364	-0.003775	0.028041	-0.119643	-0.049545	0.104825	0.081232	-0.025910	0.062515	0.040628	0.037290	-0.113182	0.053744	-0.101384	0.035883	-0.064299	0.042241	-0.020114	-0.031496	0.018984	-0.061913	-0.075371	0.053505	-0.019826	0.063361	0.090606	-0.053569	-0.141726	0.035999	0.045972	0.114580	-0.061340	-0.071168	-0.070562	-0.141819	-0.144103	0.146477	0.014024	-0.101115	-0.028230	0.097495	-0.015995	0.028929	0.029849	0.016887	0.072362	-0.129203	0.157543	0.060415	0.021643	0.014871	0.003080	0.000036	0.076243	-0.107835	0.010730	0.047823	0.040120	0.124255	-0.012678	-0.097801	0.025446	-0.082587	0.049440	-0.087547	-0.159138	0.046336	0.054368	-0.050343	-0.111970	
0.023079	-0.017175	-0.146992	-0.011979	-0.120941	0.003301	-0.181099	-0.163076	-0.035818	-0.006403	0.012965	0.150067	-0.131352	-0.031625	-0.019969	0.077939	-0.155175	-0.006081	0.173650	-0.101741	0.006235	0.169164	-0.005638	0.033953	-0.085695	0.127074	0.088010	0.054935	0.023968	0.157996	-0.130872	0.023943	-0.191304	0.033306	-0.048219	0.061916	0.177413	-0.036842	-0.020912	0.026404	0.096942	0.008851	0.051868	-0.106513	-0.074949	0.056899	-0.073324	-0.093525	0.047340	0.043042	0.005368	-0.042905	-0.095203	-0.025832	0.105878	0.014034	0.104744	0.024759	-0.086537	0.063197	0.024415	-0.119503	-0.095108	-0.035987	0.002408	-0.023343	-0.045153	-0.010153	-0.062090	-0.116558	0.055128	0.045648	0.054256	0.110656	0.045285	-0.094032	-0.007474	0.021907	-0.064902	-0.076059	0.043242	-0.040766	0.020796	0.021893	-0.055035	-0.137266	0.106627	-0.030670	0.039971	-0.023505	0.041405	-0.066338	-0.146621	-0.146648	0.133851	-0.038437	0.019343	-0.031517	0.091136	0.014642	0.022468	0.029751	-0.026766	0.067907	-0.126446	0.150059	-0.149012	0.013261	0.024501	-0.047651	-0.153009	-0.110247	-0.108134	0.017224	-0.059843	0.060716	0.124464	-0.009145	-0.100862	-0.014077	-0.104848	-0.004411	-0.087590	-0.167751	0.006525	0.061004	-0.049536	-0.112671	
-0.060964	0.029681	-0.078664	0.002199	-0.123634	0.020682	-0.224347	-0.187443	-0.039187	-0.053964	0.042966	0.188605	0.069318	-0.084195	-0.022952	0.056851	-0.060051	-0.073246	0.177355	-0.048486	-0.074097	0.168835	0.049978	-0.038871	-0.086080	0.117319	0.012257	0.009595	-0.026687	-0.163037	-0.156216	0.042329	-0.175793	0.148093	-0.057572	-0.002836	0.204980	0.037941	0.006635	0.101692	0.049714	0.054303	-0.062751	-0.113656	0.007786	-0.065898	-0.085674	0.049971	0.062407	0.038474	-0.043893	-0.048154	-0.045735	0.019452	-0.057528	-0.053140	-0.005553	0.032631	-0.065367	-0.068471	0.014832	-0.077572	-0.036164	-0.107696	0.029178	-0.023572	-0.047352	0.048062	-0.059604	0.077574	0.021578	-0.009519	0.013839	0.017740	0.038447	0.074465	-0.038231	-0.149809	-0.025383	0.069858	0.071380	-0.008907	-0.114033	0.054247	-0.050515	-0.087088	-0.087509	0.014588	0.065557	0.050669	0.010849	-0.080348	-0.128341	-0.109928	0.198479	-0.011325	-0.046953	-0.021875	0.101827	-0.032423	0.039893	-0.054481	-0.050697	0.077559	-0.123171	0.175189	-0.218259	0.032969	-0.004944	-0.118741	0.018786	0.073501	0.080250	-0.043829	0.006346	0.007897	-0.042729	-0.014008	0.124924	0.029827	-0.026307	-0.059422	0.046988	-0.155811	-0.109324	0.014164	0.229588	-0.039029	
-0.102679	0.042189	-0.150157	-0.031390	0.064946	0.021121	0.099788	-0.155151	-0.013229	-0.052111	0.038336	0.157761	0.130813	-0.008313	-0.018701	-0.102455	-0.062303	-0.130274	0.178786	-0.054921	-0.087895	0.170873	0.043366	0.007449	0.009031	0.129741	0.089067	0.014689	-0.087761	-0.161495	-0.154605	0.032557	-0.166893	0.103428	-0.019665	0.001102	0.183888	0.127547	-0.011888	0.111086	0.056708	-0.025449	-0.064927	-0.065211	0.069174	-0.075973	0.020935	0.095596	0.058388	0.032281	0.005364	-0.052226	-0.058622	-0.033000	0.066438	-0.038379	-0.007491	-0.040225	-0.067665	-0.052700	0.086513	-0.126065	0.038925	-0.026112	-0.041158	-0.057980	-0.047181	-0.003019	-0.116300	-0.096807	0.023271	-0.008911	0.023738	0.105382	-0.038405	-0.138543	-0.037134	-0.127520	0.080356	-0.020432	0.076327	-0.014673	0.219172	0.015526	-0.047712	-0.162432	-0.035375	-0.011548	0.141358	0.070007	-0.075980	-0.075717	-0.112232	-0.133117	0.158000	0.007099	0.043636	-0.028800	0.098834	-0.029338	0.037702	-0.061927	-0.124199	0.076128	-0.126775	0.165416	-0.177998	0.036651	-0.000706	-0.114717	-0.041928	0.099650	0.080516	-0.041522	0.056237	0.069775	-0.047364	-0.016820	0.118966	0.021588	-0.025204	-0.009452	-0.020863	-0.142976	-0.096726	0.061004	0.163819	-0.036093	
-0.104478	0.038678	-0.149926	-0.039429	0.060946	0.017635	0.098487	-0.156543	-0.017227	-0.002047	-0.117674	0.077252	0.048473	0.080130	-0.018410	0.075312	-0.154736	-0.127391	0.176632	-0.074181	-0.030044	0.173036	0.038497	-0.005128	0.108757	0.136651	-0.019940	0.023141	0.009918	-0.089911	-0.147177	0.025087	-0.168865	0.045397	0.051021	0.016334	0.180921	0.010155	-0.101895	0.118039	0.063453	-0.024538	0.053231	-0.062121	0.086423	-0.018469	0.168840	0.069853	0.056094	0.032591	-0.043068	-0.050217	-0.090265	-0.034210	0.100540	-0.037771	-0.120161	-0.118121	-0.085389	0.017968	0.086250	-0.128198	0.052827	0.106178	0.067864	-0.054464	0.061928	-0.030578	-0.019461	-0.110992	0.037319	-0.101594	0.030544	0.017974	-0.038458	-0.077520	-0.033551	-0.124227	0.083035	-0.061604	0.067526	-0.020238	0.166811	0.031472	-0.045638	-0.167798	-0.000412	0.102232	0.137785	0.014183	-0.041835	-0.069794	-0.129935	-0.151185	0.153476	0.062002	-0.030667	-0.031524	0.097085	-0.022015	0.031068	0.028748	-0.049685	0.072737	-0.130828	0.161055	0.051882	0.024161	0.010808	-0.058471	0.061198	0.095790	-0.107601	-0.083981	0.141505	0.015420	-0.043625	-0.014391	-0.098511	0.027041	-0.067383	0.029946	-0.017505	-0.160835	0.052670	-0.010814	-0.050885	-0.034769	
-0.100840	0.036739	0.046369	0.023216	0.028817	0.012048	0.092138	-0.155378	-0.020597	0.001334	-0.110078	0.073017	-0.016240	0.031898	-0.013706	0.082263	-0.157204	-0.004476	0.172751	-0.105329	0.087663	0.173255	0.034279	-0.051401	0.062448	0.131922	0.023145	0.053163	0.070772	0.155013	-0.140669	0.022096	-0.168320	-0.030738	0.124180	0.020844	0.176039	0.033638	-0.192643	0.121786	0.069985	0.003476	0.054136	-0.019632	0.124953	0.044769	0.090882	0.128134	0.046764	0.037865	0.005720	-0.046884	-0.102855	-0.075096	0.101473	0.021562	-0.118643	-0.042916	-0.086912	-0.047014	-0.051052	-0.127044	0.003976	0.173587	0.141349	-0.048581	0.061651	0.010304	0.110191	-0.116320	0.039209	-0.101074	0.041983	-0.069599	-0.034496	0.029044	-0.030101	-0.115705	0.087363	0.012835	0.059825	-0.022313	-0.054760	0.118721	0.009914	-0.173034	-0.043907	0.116340	0.130399	-0.040797	-0.093522	-0.066148	-0.133077	-0.148305	0.146906	0.065879	-0.103315	-0.050245	0.093391	-0.017921	0.020808	0.031149	0.084785	0.069466	-0.132564	0.151716	0.063810	0.017769	0.016783	0.064145	0.098622	-0.119254	-0.108088	-0.021729	0.092971	-0.043286	0.064846	-0.014799	-0.102463	0.031859	-0.074430	-0.008959	-0.068848	-0.165877	0.049341	-0.077308	-0.053837	-0.036980	
-0.112048	0.078955	-0.152276	0.016326	0.068820	0.021846	0.106597	0.146501	0.006987	0.063353	0.046953	0.069279	0.099041	0.073258	0.002750	-0.113351	-0.157948	-0.067005	0.174008	-0.078296	-0.028235	0.168233	0.020004	0.032453	0.057431	0.142920	0.014509	0.018175	-0.033048	-0.082838	-0.154778	-0.002755	-0.085269	-0.006497	-0.049517	-0.000510	0.175336	0.046778	0.049025	0.105541	0.058682	-0.034671	-0.063285	-0.057744	0.011947	-0.066187	0.088867	0.028715	0.055787	0.029464	-0.013474	-0.054915	-0.089498	-0.108216	0.069059	0.018590	-0.125387	0.005384	0.051243	-0.009236	0.005842	-0.173156	0.088248	0.042916	0.027111	-0.090834	0.002370	0.016571	-0.058604	-0.101221	0.021907	-0.007074	0.036365	0.021117	-0.039778	-0.081956	-0.035773	-0.125235	0.083779	-0.099168	0.087744	-0.031335	0.117824	-0.049595	-0.044831	-0.205475	-0.105582	0.043916	0.160801	0.102991	-0.023618	-0.066902	-0.103542	-0.173517	0.157894	-0.037593	0.067522	-0.035706	0.093538	-0.030278	0.032080	-0.087311	-0.056848	0.070007	-0.137959	0.157810	0.133293	0.071446	0.006735	-0.047779	0.018231	0.097019	-0.061616	-0.107157	0.093475	0.010057	-0.049609	-0.021253	0.116720	0.009840	0.108953	-0.041926	0.048697	-0.086681	0.066023	-0.004741	0.146345	0.055622	
-0.127316	-0.023987	0.053326	-0.020939	0.052191	0.019619	-0.117312	0.152490	0.013230	0.056101	0.133077	0.088805	0.035501	0.017027	0.006740	0.101674	-0.171050	0.048971	0.162862	-0.127399	-0.106868	0.163995	-0.029292	0.027274	-0.074709	0.150843	-0.061150	0.074350	-0.104401	0.158823	-0.127629	-0.002290	-0.047979	-0.054398	0.052514	0.008873	0.161727	0.141472	-0.003156	0.009914	0.117818	-0.024270	0.022058	0.004882	-0.056736	0.019279	-0.065322	-0.072347	-0.030306	0.131992	0.045916	-0.006959	-0.173246	0.139132	0.076403	0.011813	0.104935	-0.101588	0.131632	0.028495	0.031076	-0.178491	0.054724	0.001177	-0.084493	-0.044611	-0.067723	-0.038969	-0.061939	-0.109323	0.025196	0.051653	0.075176	0.012165	0.065446	0.022270	0.010612	-0.063437	-0.069114	-0.042468	0.028370	-0.090745	-0.018281	-0.105253	0.026057	0.065798	0.020390	-0.089131	-0.031261	-0.118968	0.149244	-0.053652	-0.228494	-0.183474	0.137272	-0.083219	0.151148	-0.064184	0.066104	0.020106	-0.009093	0.014943	-0.107245	0.049296	-0.075910	0.141715	-0.106248	-0.093181	0.021584	-0.078681	-0.029332	-0.123336	-0.059841	0.047326	0.047199	-0.104188	0.079872	-0.017452	-0.107060	-0.055401	-0.136657	-0.062410	0.003922	-0.173372	0.020218	0.014063	-0.058985	0.072922	
-0.123912	0.084514	0.054631	0.031036	0.048398	0.019621	-0.051562	0.152436	0.010407	0.062398	0.111336	0.067423	-0.011499	-0.063489	0.007034	0.097386	-0.167817	0.111687	0.164941	-0.121448	-0.033255	0.168316	-0.024334	0.071233	-0.095134	0.150622	0.012558	0.073617	-0.047592	0.157631	-0.148161	-0.002507	-0.053626	-0.022246	0.122026	0.006813	0.164366	0.037271	0.085454	0.013818	0.067777	-0.025498	0.021384	-0.000900	0.002105	0.064692	-0.112618	-0.005864	0.025891	0.116891	0.095555	-0.048399	-0.159592	0.070380	0.075560	0.017822	-0.125324	-0.025104	0.131629	-0.037212	-0.038613	-0.179035	0.004449	0.069575	-0.011675	-0.065844	0.000000	0.006410	-0.002382	-0.109315	0.024075	0.051133	0.069239	-0.074954	-0.035834	0.077911	0.011904	-0.117878	0.091927	0.034574	0.085499	-0.085978	-0.115130	-0.045466	0.022214	-0.209347	-0.050437	-0.144006	0.161610	-0.061627	0.094530	-0.056204	-0.130487	-0.180651	0.144202	-0.039881	0.071745	-0.060276	0.083657	-0.024862	-0.001672	0.015907	-0.037180	0.058500	-0.138263	0.149329	0.118910	-0.091205	0.014239	-0.018217	0.029192	-0.120879	-0.063302	0.107867	-0.003079	-0.057607	0.051989	-0.020428	-0.108774	-0.049656	0.108778	-0.031222	-0.064150	-0.168995	0.064237	-0.049390	-0.058406	0.064277	
