0.031038	-0.044192	0.052095	-0.045626	-0.057201	0.083052	-0.049427	-0.033716	0.041417	0.067270	-0.024807	0.108979	-0.039289	-0.079267	-0.039543	-0.040866	0.013379	-0.025584	0.022320	-0.024081	0.102606	-0.058511	-0.055496	0.058694	0.024624	0.093082	-0.013430	-0.016877	0.088820	0.067907	0.010923	-0.077860	-0.062115	0.036073	0.107180	0.133063	-0.124010	0.039738	-0.098337	-0.031388	0.004249	-0.063145	-0.023875	0.138082	-0.109300	-0.041989	0.099201	-0.008035	0.009048	-0.068400	-0.007727	-0.048544	-0.078194	0.106656	-0.070777	-0.081726	-0.014465	0.027333	0.044581	-0.067619	0.038470	-0.093371	-0.060256	0.057159	0.081090	0.115801	-0.068453	0.070125	-0.074396	-0.043753	-0.067350	-0.072738	-0.043824	-0.009223	-0.048401	-0.087069	-0.017666	0.027002	-0.021725	-0.050565	-0.135791	0.038081	0.107260	0.060812	0.017606	0.111014	0.146601	0.056809	-0.153166	-0.044104	0.103975	-0.015660	0.030071	-0.063192	-0.035095	-0.045023	0.142551	-0.024534	-0.044825	0.077449	0.046130	0.035350	0.037637	-0.025786	-0.077407	-0.056391	-0.010317	0.006141	-0.013168	-0.032887	-0.012753	0.145504	0.058617	0.040521	0.131563	-0.176988	-0.034950	0.076810	-0.073523	0.070542	0.010117	-0.068001	0.009692	-0.012014	0.017815	-0.058339	0.055836	0.072057	
0.020303	0.033565	0.068890	0.037857	-0.066399	0.136992	0.008025	-0.030921	0.042392	-0.039218	0.000197	-0.073508	0.012229	0.019963	-0.062297	0.012571	0.011375	0.032659	-0.049397	-0.051933	0.008215	0.017210	0.010501	-0.016273	-0.001927	0.047327	0.008131	-0.140689	0.092315	0.076635	0.066575	-0.074915	-0.001787	-0.005917	0.109378	0.134678	-0.129895	-0.028349	-0.096902	0.037418	-0.079837	-0.015118	-0.027743	0.148453	-0.115597	0.147806	0.108718	-0.152563	0.125964	-0.069840	-0.117462	0.142821	-0.080310	0.105877	-0.133797	-0.022842	0.147323	0.027737	0.000751	0.019228	-0.029870	0.169792	0.079605	0.014292	0.151002	0.096881	-0.073198	0.052025	-0.076024	-0.040690	-0.000496	-0.086808	-0.021155	-0.034035	0.164660	-0.095330	-0.087453	-0.020651	-0.004403	-0.009579	-0.139240	0.044505	0.197472	-0.066830	-0.105921	0.112254	0.147133	0.050390	-0.154756	0.088406	0.107276	-0.011986	-0.009290	0.048445	0.010306	0.001666	0.144331	0.020126	0.003411	0.047553	0.023814	-0.113494	0.001581	-0.004812	-0.081812	0.035008	-0.068461	-0.050562	0.018857	-0.032804	-0.004124	0.148681	-0.009526	-0.091097	0.141217	-0.177257	0.016766	0.050799	-0.011533	0.073313	0.014731	0.013902	0.008214	0.031598	-0.023268	-0.061629	0.002518	0.025443	
-0.022860	-0.009515	-0.024403	0.056763	-0.063229	0.032204	0.032073	-0.030749	0.042740	0.006651	0.036757	0.112319	0.092769	-0.056351	-0.001379	0.059882	0.013182	-0.026169	0.004016	0.002114	0.000347	0.000836	0.000625	-0.035243	-0.036015	0.007099	-0.006313	0.005097	0.090214	0.079243	0.020330	0.004396	-0.012917	0.050866	0.109739	0.131036	-0.127856	-0.021901	-0.098312	0.020830	-0.131834	-0.005143	-0.030809	0.145594	-0.105025	0.148264	0.107486	0.047807	0.017196	-0.068693	-0.118096	0.041874	0.029915	0.103298	-0.009107	-0.038206	0.147011	0.028725	0.006623	0.019518	-0.099575	-0.092405	0.073815	0.092117	0.028027	-0.001489	-0.064840	-0.010376	-0.075364	-0.040691	-0.056398	-0.011645	0.010513	-0.003933	-0.043383	0.000804	-0.041975	-0.066520	0.050066	0.028853	-0.141202	0.043492	0.012868	-0.064033	-0.057282	0.110464	0.147340	0.052225	-0.156016	0.090069	0.019322	-0.019102	-0.039797	0.080709	-0.047904	0.033312	0.145266	0.029607	0.052526	-0.025083	-0.007302	-0.038937	-0.037276	0.046861	-0.089410	-0.028515	-0.048903	0.068921	0.025176	-0.032811	0.047599	0.152041	-0.017213	-0.024841	0.140542	-0.175997	0.021957	-0.011554	0.036429	0.073028	0.012096	-0.042996	-0.159105	-0.022802	-0.042069	-0.060246	0.009013	0.014530	
-0.023192	0.035674	0.050404	-0.035101	-0.068602	0.086737	-0.027966	-0.027843	-0.037263	0.002891	0.028171	0.109551	0.013400	0.004046	-0.061317	0.086651	0.013944	0.036885	-0.059480	-0.047457	0.003782	-0.037214	0.069811	0.036759	-0.069126	-0.065664	-0.003386	0.006256	-0.114855	0.083444	-0.007330	0.087798	-0.009649	-0.005770	0.102520	-0.177592	-0.131457	-0.062632	-0.095884	0.034614	-0.130916	-0.018770	-0.034094	0.147252	0.151096	0.145776	0.112747	0.051068	0.124504	-0.070321	0.076506	0.154340	0.029223	0.102191	0.046655	-0.016477	0.147741	0.029202	-0.042840	0.002850	-0.046779	-0.090634	0.076430	0.013279	-0.044831	-0.014403	-0.067344	-0.043153	-0.080465	-0.037398	-0.034866	-0.069780	0.049153	0.001294	-0.043224	0.100632	-0.106320	-0.011365	-0.021337	-0.041652	0.085780	0.043693	-0.061967	-0.066684	-0.043091	0.109661	0.144014	0.052624	0.143089	0.094662	0.016486	-0.020914	-0.020303	0.065748	0.005417	0.042477	0.142070	0.020676	0.055709	-0.098422	0.014236	-0.073877	0.006402	0.034838	-0.089310	-0.068949	-0.040753	-0.020513	0.066198	-0.027244	-0.009638	-0.039870	-0.089977	-0.104912	-0.125099	-0.176863	0.030655	-0.019668	0.047825	-0.060782	0.012089	-0.003991	-0.160292	-0.031907	0.020807	-0.060153	-0.045403	-0.007525	
-0.011542	0.085702	0.002846	0.044493	0.094273	0.021633	0.015610	0.030333	-0.093673	0.026031	-0.027507	0.105581	0.009820	0.083791	-0.058911	0.017349	0.013575	0.081557	-0.110467	-0.056159	-0.062754	0.011833	0.000405	-0.019411	-0.043643	0.000682	0.000691	0.009065	-0.113960	0.083481	0.034646	0.023103	0.045853	0.037825	0.103728	-0.175457	-0.129724	-0.085380	-0.100054	0.023369	-0.129045	-0.005720	-0.033592	0.149753	0.149265	0.143429	0.111591	0.045786	0.128197	-0.067344	0.071868	-0.065147	0.035660	0.104357	-0.016862	0.009792	0.148374	0.032519	0.001907	-0.054097	0.032054	-0.088041	0.057768	-0.029400	0.005202	-0.092354	-0.061661	0.015633	-0.079143	-0.023198	0.058403	-0.013095	-0.046790	0.003611	-0.044788	0.004738	-0.048651	-0.080552	-0.000027	0.001414	0.086903	0.148201	-0.104450	-0.069424	-0.048451	0.104457	0.142772	0.050209	0.144029	0.092918	0.033975	-0.019745	0.011672	0.051973	0.062406	0.042453	0.138343	-0.024763	0.058337	-0.179309	0.029354	-0.125057	0.128377	-0.027413	-0.089191	0.061915	-0.061479	-0.052175	0.032805	-0.011380	-0.126320	0.146605	0.046564	0.043093	-0.123513	-0.173358	0.011228	0.113145	-0.051272	-0.058255	0.003324	0.009897	-0.157875	0.026790	-0.025708	-0.054993	0.064034	0.077520	
-0.016632	-0.014205	-0.032766	0.056147	-0.065771	0.027543	0.027829	0.029187	-0.038101	0.113511	0.008948	0.107834	0.021202	-0.044360	-0.002531	0.058198	0.016391	0.059274	-0.000898	0.011305	-0.005583	0.113586	0.003298	-0.039587	-0.015175	-0.122119	-0.000716	0.008518	-0.114705	0.082901	0.024302	-0.028179	-0.016104	-0.071697	0.102903	-0.176300	-0.128284	-0.015752	-0.095580	0.090845	-0.127770	-0.049786	-0.034969	0.145659	0.148857	0.146764	0.113759	0.050304	0.129191	-0.070378	0.078584	0.050019	0.028900	0.102883	0.019447	-0.056626	0.144558	0.029151	0.025392	0.020233	0.104302	-0.089307	0.074855	0.005570	-0.064136	-0.001063	-0.067262	0.015333	-0.076341	-0.034822	-0.001035	0.005403	0.006555	0.001760	-0.040697	0.006849	0.017691	-0.029720	0.059446	0.055457	0.084291	-0.012291	-0.016746	-0.063500	-0.057909	0.107288	0.142697	0.050126	0.144922	0.092598	-0.041337	-0.018782	-0.025911	0.054962	-0.044659	0.042850	0.142109	0.028702	0.055407	-0.016272	-0.002746	-0.037556	0.044793	0.008764	-0.087388	-0.010112	-0.034074	-0.106455	-0.002996	-0.025738	0.010832	-0.040694	-0.019984	-0.028161	-0.124360	-0.176574	0.016450	0.040235	0.004437	-0.061796	0.013727	0.078828	-0.159843	-0.001477	-0.068060	-0.055324	-0.002468	0.014125	
0.082331	0.088403	0.124611	-0.103500	0.092578	-0.149609	0.050430	0.028060	-0.093626	-0.054208	-0.089824	0.101915	-0.070585	0.098182	-0.002342	0.054573	0.010120	0.093706	-0.113802	-0.094582	-0.197792	-0.117355	-0.118529	0.094512	-0.050062	-0.028286	0.004159	0.008636	-0.109951	0.073813	0.036267	0.075239	0.097635	0.078936	0.102372	-0.142454	-0.122990	-0.025592	-0.095247	0.003011	-0.120750	0.034471	-0.031329	0.150165	0.137235	0.137136	0.110796	0.040481	0.122164	0.120861	0.064426	-0.173154	0.039024	0.104588	0.042879	0.099429	0.136504	0.045605	-0.037004	-0.033339	0.047978	-0.091095	0.044808	-0.105845	-0.058586	-0.026982	-0.063555	-0.049352	-0.077571	-0.021134	-0.055192	0.007674	-0.059692	0.000969	-0.041389	0.106643	0.015502	-0.083070	0.056693	0.092386	0.089396	0.152352	-0.086396	-0.072203	0.113081	0.087519	0.133855	0.049433	0.143945	0.081788	-0.056584	-0.013805	-0.043647	0.070327	0.115951	0.041077	0.111869	-0.037598	0.056350	-0.180539	-0.066065	-0.053963	0.139502	-0.077958	0.090091	0.132187	0.043153	0.060740	0.012711	-0.007466	-0.118234	0.144703	0.109983	0.117610	-0.120177	0.003384	0.046349	-0.001041	0.080447	-0.059049	0.003176	-0.081069	-0.152540	-0.026456	0.036945	-0.044882	-0.017693	0.078963	
0.037053	0.040781	0.051443	-0.038585	0.094919	-0.068026	0.072104	0.027612	-0.095017	0.004410	0.003603	0.053222	-0.066809	0.019012	-0.067434	-0.031044	0.014572	0.034612	-0.167725	-0.115089	-0.155052	-0.051909	-0.058923	0.053281	-0.000141	0.019491	0.020149	0.010630	-0.110656	0.086296	0.081533	-0.002334	0.026868	-0.007757	0.104207	-0.164911	0.109566	-0.030172	-0.096864	-0.029118	-0.119237	-0.006284	-0.034573	0.144087	0.143895	0.145977	0.113560	0.042699	0.127494	0.121995	0.075366	0.022780	0.039582	0.104299	-0.020001	-0.018746	0.138637	0.042851	-0.048332	0.034309	-0.033788	-0.087807	0.044120	-0.098531	0.006530	0.007904	-0.058343	0.011044	-0.080488	0.016293	-0.001825	-0.071325	-0.006570	0.009054	-0.036998	0.006565	0.012285	-0.035554	-0.009323	-0.007737	0.083091	0.148506	0.007080	-0.065944	0.038999	0.100292	0.134509	0.043522	0.140315	0.094704	0.021098	-0.020471	-0.035353	0.172628	0.008321	0.042406	0.120304	0.011909	0.054654	-0.099654	0.020056	-0.041594	0.096825	-0.003018	0.088365	-0.001545	-0.077965	0.000840	0.019395	0.000279	-0.019496	0.154401	-0.015662	-0.015779	-0.122028	0.077312	0.073024	0.055503	0.003327	0.065939	0.001184	0.076247	0.034969	0.031869	0.020712	-0.056135	-0.004781	0.024986	
0.034355	0.135340	0.060564	-0.016181	0.103313	-0.061153	0.100271	0.026218	-0.091231	0.081170	-0.039282	0.051706	0.018543	0.162583	0.053215	0.005255	0.016931	0.010624	-0.050133	-0.035602	-0.100533	-0.060496	-0.066339	0.020448	-0.101431	0.044884	0.012861	0.012750	-0.112273	0.087056	-0.018537	0.107685	0.073099	0.018427	0.105824	-0.175737	0.108692	0.034562	-0.104368	-0.052677	-0.132653	0.079990	-0.040040	0.141194	0.147178	0.148998	0.114822	0.044820	0.127930	0.037122	0.074624	-0.081635	0.038408	0.095588	0.107230	0.053852	0.152277	0.035869	0.011063	0.064850	-0.018791	-0.081431	0.044622	-0.034764	-0.119122	-0.124627	-0.052169	-0.116592	-0.079904	0.015965	0.013447	-0.059740	-0.096082	0.010067	-0.047879	0.080425	0.066012	-0.032025	0.010233	0.051929	0.083249	0.141659	-0.175864	-0.067723	0.032354	0.106727	0.140666	0.045166	0.135285	0.093586	-0.131347	-0.020425	0.002740	-0.045964	0.046477	0.041767	0.134660	-0.072836	0.060567	-0.103146	-0.019496	0.020173	0.163485	-0.013034	0.081393	0.060796	-0.017224	0.006605	-0.015561	0.000233	-0.054824	0.151551	0.040958	0.056593	-0.123994	0.084231	-0.020815	0.057882	0.017377	0.072735	-0.001886	-0.005545	0.037425	-0.075626	-0.065819	-0.056810	0.039823	0.135070	
0.037760	0.134059	0.053464	-0.020004	0.019604	-0.059953	0.107824	0.023730	-0.095981	0.030610	-0.141037	0.111104	0.010865	0.177095	0.057674	-0.002699	-0.059452	0.037263	-0.056324	-0.041784	-0.111645	-0.054227	-0.058641	0.025833	-0.101441	0.036475	-0.093392	0.005073	-0.014179	0.005001	-0.012713	0.137521	0.066580	0.025090	0.050326	-0.017425	-0.126944	0.031465	-0.048015	-0.052928	-0.013557	0.079484	0.077338	0.156505	0.029197	0.041554	0.091759	0.008455	0.077953	0.129788	-0.006087	-0.072224	0.061928	0.112994	0.104883	0.055315	0.018362	0.117983	0.014319	0.053685	-0.022442	-0.098986	-0.030277	-0.031902	-0.126023	-0.135379	-0.068355	-0.114836	-0.071775	-0.026937	0.008971	-0.051483	-0.106724	-0.035875	0.025591	0.075491	0.074957	-0.028640	0.000700	0.043389	0.154620	0.153295	-0.184624	-0.105183	0.027910	-0.027894	0.006232	0.110086	0.186243	-0.035803	-0.142308	0.024894	-0.006754	-0.050445	0.168633	-0.017325	0.001956	-0.086451	0.048399	-0.101758	-0.022982	0.027045	0.179615	-0.019776	0.099563	0.067896	-0.009610	0.009161	-0.020868	-0.018779	-0.061176	0.056821	0.037089	0.051436	0.009101	0.003775	-0.012601	0.062868	0.020713	-0.062683	0.008264	-0.007836	-0.155215	-0.082526	-0.022892	0.017540	0.049080	0.132231	
0.027511	0.024589	0.056440	-0.053473	-0.000230	0.084643	-0.048712	0.033936	-0.038537	0.066874	-0.059201	-0.098047	-0.032913	-0.064883	-0.050548	-0.044126	-0.180115	-0.016921	-0.050075	-0.040651	0.060437	-0.049940	-0.037455	0.064356	0.045620	0.054389	0.079733	0.005823	-0.143658	-0.199281	0.027389	-0.058446	-0.066849	0.030486	-0.136665	0.251393	0.034337	0.033996	0.144665	-0.014983	0.069824	-0.052869	0.131154	-0.054224	0.036437	-0.158560	-0.176475	-0.047882	0.138840	0.071950	0.017538	-0.071117	0.088588	-0.066314	-0.035513	-0.072861	-0.242332	-0.000231	0.052162	0.102675	0.034827	0.081122	-0.056702	0.071340	0.072526	0.102535	-0.128158	0.049866	-0.028731	-0.050951	-0.079576	0.042303	-0.054330	-0.024146	-0.086740	-0.092453	-0.014957	-0.029272	-0.018541	-0.055038	-0.051675	0.042088	0.116723	0.143818	0.007556	0.137811	-0.011365	-0.198022	-0.089703	0.224487	0.105904	0.000422	0.034415	-0.055772	-0.007188	0.019223	-0.226249	-0.033243	0.022163	0.065995	0.029120	0.049441	0.036007	-0.053968	0.167016	-0.027951	0.008300	-0.065585	-0.006699	-0.089089	-0.016898	-0.083823	0.048058	0.041011	0.168082	0.170492	-0.032685	0.065144	-0.062706	-0.068095	0.006739	-0.069924	0.122338	-0.006079	0.014406	-0.137029	0.071084	0.020536	
-0.016939	0.127402	-0.001014	0.065154	-0.005886	0.011512	0.012023	0.029233	-0.040645	0.019085	0.015239	-0.077592	0.020133	-0.079745	0.005247	-0.083458	-0.176063	0.041439	-0.012337	0.020985	-0.013978	0.001571	0.000152	-0.019763	-0.020167	-0.079069	0.089188	0.008462	-0.128754	-0.135040	-0.004565	0.006103	-0.007015	-0.021740	-0.140181	0.206912	0.066464	-0.009634	0.147896	0.029618	0.072718	-0.015119	0.129374	-0.054740	0.036169	-0.083552	-0.123733	-0.150586	0.132081	0.116363	0.013547	0.052346	0.038263	-0.069339	-0.016552	0.080778	-0.125224	-0.001591	0.006631	0.032765	-0.044011	0.084862	-0.060102	0.009052	-0.000694	-0.011752	-0.123380	-0.032490	-0.057430	-0.036895	-0.015379	0.075911	0.016728	-0.025067	-0.058019	0.006738	-0.035012	-0.019373	-0.003925	0.029732	-0.053256	0.042997	0.012025	0.139959	-0.069692	0.112282	-0.023496	-0.187427	-0.090310	0.102768	0.015293	-0.012288	-0.008002	0.058186	0.069478	0.015010	-0.176030	0.044029	0.024287	-0.031408	-0.019767	-0.028049	0.009189	0.031909	0.158988	-0.052678	0.122850	-0.007258	0.046487	-0.036813	-0.011595	-0.085751	-0.010341	-0.034959	0.142720	0.079722	0.023838	-0.029232	0.060669	-0.058365	0.009289	0.005589	0.058041	0.021656	-0.024843	-0.030086	-0.043751	-0.036279	
-0.012706	0.067172	-0.004040	0.016609	-0.032011	0.171482	0.001157	0.028306	-0.041711	0.144119	-0.103609	-0.076279	0.036789	0.018400	-0.092650	0.007566	-0.160211	0.031290	-0.077616	-0.091110	0.084825	0.023738	0.037874	0.008273	-0.002498	0.000725	0.096324	0.012269	-0.121294	-0.124400	0.071486	0.011674	-0.119487	-0.012697	-0.136541	0.166857	0.065757	0.088435	0.149286	0.042767	0.075411	-0.009968	0.128564	-0.057850	0.039791	-0.071865	-0.107613	-0.143812	0.131778	0.123566	-0.112357	0.037614	0.029735	-0.073896	-0.098570	-0.021880	-0.125871	-0.002423	0.042299	0.012512	-0.031145	0.082509	-0.064061	-0.002867	-0.002077	0.002662	-0.083035	0.111945	-0.057753	-0.037084	-0.008653	-0.013990	-0.012140	-0.024888	-0.053876	0.003815	-0.088058	0.022475	-0.003133	-0.015344	-0.054046	0.038974	0.034032	0.138982	0.071482	0.109273	-0.030844	-0.185031	-0.095559	0.102536	0.093094	-0.018261	0.069919	0.047701	0.000837	0.016007	-0.128465	0.017576	0.025610	0.010646	0.074290	-0.100724	-0.005271	0.005455	0.135907	0.035194	-0.053458	-0.050045	0.021796	-0.030667	0.009958	-0.088550	-0.025268	-0.033078	0.139640	0.072458	0.013954	0.047232	-0.002394	-0.057023	0.015603	0.014918	0.042093	0.051108	0.071474	-0.025685	-0.002573	0.065521	
0.033583	-0.069789	0.019501	-0.043409	0.009166	-0.011651	0.010744	0.040170	-0.045967	-0.118070	-0.063331	-0.103601	-0.092245	0.020909	0.054406	0.005159	-0.062157	0.026843	0.058799	0.033503	0.036451	0.019683	-0.050630	0.063155	0.054862	0.002790	0.055154	0.007658	-0.140791	-0.213036	-0.026527	-0.024381	-0.007520	0.014922	-0.127908	0.269474	0.036263	-0.071417	0.139803	0.085851	0.048883	-0.033629	0.129139	-0.043876	0.031664	-0.159131	-0.193737	-0.034145	0.047291	0.055065	0.018318	-0.118074	0.089082	-0.060716	0.059808	-0.101734	0.076744	-0.001707	0.051365	0.074392	0.076563	0.064942	-0.008618	-0.049684	-0.001035	0.028332	-0.125448	-0.009345	-0.028887	-0.052571	0.003732	0.054295	-0.069959	0.020991	-0.083846	-0.119685	0.091030	-0.056236	-0.055888	-0.049532	-0.048127	0.050774	0.016768	0.139854	0.096249	0.133748	-0.007930	-0.199556	-0.088375	0.227368	0.023622	0.012287	0.047749	0.004245	0.004122	0.027071	-0.237075	-0.049642	0.027076	0.064664	-0.053185	0.055273	-0.049358	-0.057274	0.178841	0.033461	0.017412	0.018185	-0.073936	-0.097814	0.087419	-0.066255	-0.028967	-0.032123	0.188055	0.172674	-0.040935	0.003056	-0.003575	-0.066979	0.005455	0.047854	0.123951	0.034772	0.044088	-0.139993	0.016258	-0.038133	
0.072646	-0.024988	0.125606	0.038422	-0.002006	0.021662	-0.052681	0.134811	-0.045123	-0.063544	-0.010860	-0.097304	-0.112966	-0.137800	0.005545	0.025092	-0.174862	0.049666	-0.001743	-0.087357	-0.056067	0.073660	0.020871	-0.009978	0.092497	0.073790	0.043608	0.007614	-0.144676	-0.199975	0.046433	0.026067	-0.017625	-0.061884	-0.136582	0.250435	0.090982	-0.020133	0.141135	0.044109	0.049329	-0.001159	0.135394	-0.054210	0.024129	-0.157825	-0.174183	-0.048146	0.138473	-0.012697	0.017684	-0.015235	0.087388	-0.064760	-0.007163	-0.026303	0.103262	0.022680	0.000590	-0.017144	-0.015717	0.081625	-0.061361	-0.000990	0.075359	-0.082223	-0.128444	0.085565	-0.027939	-0.049624	0.069091	-0.059832	-0.010368	0.015548	-0.082899	-0.035106	0.049500	-0.076830	-0.081406	0.011628	-0.048004	0.049075	0.043939	0.142302	-0.079072	0.134758	-0.015137	-0.198008	-0.089477	0.222498	-0.059596	0.019889	0.006205	-0.134835	0.050455	0.044803	-0.224444	0.014960	0.025164	-0.019558	-0.015065	0.134965	-0.003767	0.002133	0.164766	0.069045	-0.050861	-0.107445	0.060950	-0.117908	0.027952	-0.065274	0.068813	0.030831	0.168940	0.168773	-0.081862	0.001458	-0.060678	-0.070002	0.006783	0.003682	0.119909	0.086078	-0.046550	-0.140163	-0.009499	-0.070409	
0.026974	0.074789	0.041840	-0.016041	-0.005342	-0.069406	-0.004833	0.135656	-0.041101	0.087125	0.060749	-0.085958	0.043811	-0.060120	0.056186	-0.042475	-0.175010	-0.018133	0.022793	-0.000679	-0.096629	-0.043775	-0.068065	0.029063	0.036733	-0.059986	0.042111	0.009549	-0.140152	-0.138714	-0.050998	0.094468	0.039003	0.006373	-0.139307	0.207851	0.087984	0.031182	0.144953	0.070892	0.048331	0.075533	0.133356	-0.054696	0.026741	-0.086602	-0.125058	-0.146256	0.135479	-0.011823	0.016814	-0.026104	0.041239	-0.067432	-0.083219	0.027003	0.104321	0.019516	-0.042781	-0.049445	0.022166	0.083069	-0.061422	-0.061050	-0.045326	-0.100985	-0.125205	0.042221	-0.034100	-0.048950	0.073156	0.053597	0.067541	0.011249	-0.062616	-0.093900	0.028997	0.023324	-0.021338	0.071319	-0.049586	0.047539	-0.083039	0.141094	0.024849	0.120480	-0.022717	-0.191487	-0.091140	0.107668	-0.113928	0.021188	0.019174	-0.120718	0.010898	0.042141	-0.177246	0.063769	0.026071	-0.164214	-0.064016	0.108615	0.076135	-0.060667	0.161038	0.020049	0.004972	0.014216	0.058408	-0.119598	0.055747	-0.068178	0.093500	0.060106	0.140934	0.094814	-0.015594	-0.064951	0.068826	-0.061552	0.008809	-0.069188	0.061440	0.084132	-0.105172	-0.052062	-0.063319	-0.095564	
0.056813	0.117576	-0.048443	-0.094896	-0.013980	-0.151643	0.061405	0.029229	-0.112423	0.162146	0.108950	-0.077793	0.125359	0.020173	0.112208	-0.013215	-0.167458	0.028803	0.076182	0.056954	-0.178086	-0.103076	-0.132630	0.091048	-0.007833	-0.010512	0.093361	0.015626	-0.123519	-0.132644	-0.030715	0.026690	-0.020203	0.052281	-0.134886	0.202438	0.069815	0.083633	0.150752	0.009442	0.073822	0.031307	0.129473	-0.057783	0.021743	-0.080546	-0.117792	-0.147328	-0.059637	0.120364	0.011250	0.089020	0.031278	-0.078421	-0.034287	0.023114	-0.123026	-0.000293	-0.088421	0.047290	0.082697	0.078846	-0.064220	0.015775	0.031215	0.014115	-0.120264	-0.013439	-0.059586	-0.031264	0.021856	0.121740	0.114001	-0.027514	-0.055058	-0.080933	-0.018947	0.068749	0.051478	0.090431	-0.050788	-0.080002	-0.002293	0.007183	-0.053409	0.110062	-0.029870	-0.186420	-0.096529	0.101871	-0.045145	-0.023013	-0.032102	-0.060002	0.053611	0.012466	-0.171196	0.003202	0.026929	-0.098562	-0.107399	0.045429	0.052104	-0.021806	0.156484	-0.039444	0.068163	0.071804	0.018178	-0.036988	0.114579	-0.098673	0.029446	-0.002091	0.091538	0.082303	0.052996	-0.131177	0.131129	-0.059847	0.016532	0.006196	0.055630	0.036432	-0.057804	-0.022671	-0.127200	-0.153706	
0.001925	0.029558	0.050497	-0.045231	-0.009680	-0.062907	0.004602	0.135592	-0.041055	0.010990	0.009233	-0.081164	-0.033485	0.016962	-0.057845	0.007556	-0.152965	0.038718	-0.055489	-0.048974	0.007856	0.017469	-0.036342	-0.076791	0.006755	0.006980	-0.000942	0.010055	-0.142595	-0.115315	0.000698	-0.023925	0.029556	-0.010037	-0.139322	0.142899	0.097902	-0.059197	0.142834	-0.007184	0.045844	0.038574	0.133241	-0.099387	-0.097210	-0.080635	-0.094429	-0.140943	0.136904	-0.014864	0.017934	0.087179	0.041188	-0.124791	-0.058543	-0.069423	0.107668	0.027482	0.015742	0.063552	-0.043587	0.080943	-0.079758	0.011474	0.004196	0.011145	-0.081285	0.013891	-0.030102	-0.052238	0.005055	-0.006098	0.035700	0.012623	-0.051201	0.053673	-0.041634	-0.023723	-0.009722	-0.012663	0.032076	0.046334	0.009943	0.140240	-0.002164	0.119341	-0.129849	-0.190495	-0.148111	0.024611	0.023430	0.031461	-0.017745	-0.009888	0.000685	0.046495	-0.131451	0.007419	0.043763	-0.097533	0.029513	0.036155	0.039102	-0.012250	0.093619	-0.002828	-0.096700	-0.047444	0.024718	-0.123286	-0.007669	-0.049126	-0.006134	-0.038646	-0.042326	0.093063	-0.024461	0.047440	0.002024	-0.066680	0.010732	0.016171	0.043160	0.032013	-0.020882	-0.060152	0.011382	-0.127562	
0.075435	-0.041379	0.030633	-0.010460	-0.091234	-0.071890	0.000064	0.022310	-0.121092	-0.070413	-0.017477	-0.064108	-0.052580	-0.033260	0.067242	0.010763	-0.105497	0.030639	0.045433	0.025495	0.087420	-0.029369	-0.098327	0.119091	0.017630	0.051224	0.136049	0.088466	-0.027860	-0.113831	-0.066440	-0.083295	-0.041164	0.084874	-0.058911	0.162955	0.204934	-0.087648	0.146079	0.063803	0.009105	-0.074851	0.066493	-0.061177	-0.114855	-0.014838	-0.092836	-0.128472	-0.089195	0.209622	-0.109954	-0.022717	0.007960	-0.092520	0.041554	-0.056519	-0.109426	-0.053782	0.003180	-0.011272	0.113977	0.046499	-0.150092	-0.060472	-0.066798	0.126661	-0.078072	-0.077495	-0.039975	0.022190	-0.027822	0.109971	-0.025333	0.004726	-0.041733	-0.180437	0.037822	-0.046468	-0.016913	-0.004119	-0.027395	0.013382	-0.076412	-0.093436	0.032690	0.028624	-0.043046	-0.155373	-0.110532	0.044698	0.049162	-0.087060	0.013585	0.019320	-0.044130	-0.042252	-0.088688	-0.079705	0.159927	-0.008382	-0.045955	0.124936	-0.073219	-0.083456	0.083056	0.031069	0.073904	0.079771	-0.051497	-0.096614	0.056464	-0.096903	0.104240	-0.078838	-0.039897	0.012649	-0.017203	-0.064520	0.044889	-0.024582	0.042205	0.034933	-0.011081	0.044833	0.035648	0.033009	0.087101	-0.096114	
