-0.038976	0.088600	-0.074387	-0.090727	-0.065081	-0.043013	0.046660	0.053092	0.159848	-0.080729	0.006418	-0.049342	0.173975	0.063187	-0.018255	-0.189607	0.091111	0.090047	0.058410	-0.006386	0.105512	0.031771	0.093408	0.122258	0.109094	0.171492	0.001837	-0.055395	0.038129	0.025101	0.172003	0.088059	0.022388	0.055013	-0.226603	0.014343	0.117280	0.073735	-0.136200	0.059710	0.043099	-0.030266	-0.136645	0.110864	0.063188	-0.061331	0.086774	0.099678	0.083941	-0.055744	-0.031191	-0.001725	0.026993	0.054635	-0.014367	-0.078863	-0.100065	-0.180992	-0.103698	0.002828	-0.086510	-0.045200	0.050912	0.051046	0.035982	-0.058106	0.043281	0.092287	-0.083809	0.055434	0.102710	-0.023449	-0.016807	-0.008941	-0.071352	-0.083925	0.025473	0.093149	-0.011300	0.129421	-0.027358	0.031152	-0.163378	-0.003145	0.089815	0.171952	0.129995	0.043075	0.178957	0.020162	0.023888	-0.050717	0.117166	0.093679	0.036975	-0.019120	0.111501	-0.148746	0.166490	-0.085655	-0.038558	-0.099040	0.097536	-0.112306	0.027354	-0.069051	0.091955	0.066427	0.009808	0.037515	-0.077492	0.085452	0.045978	0.079359	-0.091612	-0.012744	0.024497	0.108235	-0.048154	-0.048689	0.032518	-0.134444	-0.050220	0.114737	-0.024072	0.078646	0.112366	0.133340	
-0.040289	0.087385	0.024588	-0.064466	-0.062526	-0.034105	0.025951	-0.082695	0.180542	-0.084298	-0.022280	-0.046316	0.155373	0.065136	0.036451	-0.191215	0.093133	-0.103866	0.079396	0.024519	0.079998	0.007746	0.008013	0.096823	-0.042218	0.186282	-0.026495	-0.025646	-0.068837	-0.090253	0.134918	0.088036	0.024780	0.055334	-0.004067	-0.196426	0.103080	0.034488	0.162564	0.061408	0.011870	-0.020308	0.076990	0.098650	0.057418	-0.115279	-0.094713	-0.008474	0.059778	-0.012716	-0.012603	0.022601	0.014433	0.012902	-0.023136	0.091423	0.116661	0.060765	-0.036519	0.133423	0.092737	-0.069220	0.054207	0.050830	-0.016715	0.099869	0.045077	-0.003024	-0.027445	0.028957	0.097238	0.016365	-0.060579	0.019569	0.003960	-0.074822	0.026168	0.050964	-0.034144	0.053966	-0.037186	0.042143	-0.119369	0.004050	0.164304	0.148475	-0.066607	0.041610	0.051341	-0.040873	0.024682	-0.055442	0.114108	-0.050599	-0.056706	0.120994	-0.072485	0.002976	0.113053	-0.094055	0.044782	0.037606	0.083223	0.050899	-0.021736	-0.040841	0.076813	-0.090539	-0.143735	0.035791	0.001603	-0.017429	0.043991	-0.129804	0.016513	0.022141	0.020244	0.103962	-0.085290	0.058203	-0.063790	-0.026806	-0.008818	0.043128	-0.042595	-0.133586	0.007474	0.134494	
-0.032316	0.098264	0.003024	-0.025094	-0.058736	-0.051749	-0.029021	0.021930	0.156174	-0.089670	-0.030094	-0.032959	0.213245	0.086428	-0.020306	-0.177585	0.085211	0.012306	0.010143	-0.053514	0.106156	-0.168725	-0.019947	0.104624	0.004097	0.213345	0.030783	0.015479	0.045554	-0.027905	0.129415	0.093972	0.088073	-0.045726	0.018213	-0.139614	0.133213	-0.019579	-0.027115	-0.075574	-0.048350	-0.024847	-0.037143	0.099266	0.004835	0.024681	0.048255	0.111706	0.098097	-0.036717	0.004294	-0.033847	-0.017700	-0.062764	0.049273	-0.005983	-0.115118	-0.047816	0.055079	0.002672	-0.096442	0.059584	0.040001	-0.107069	0.028261	-0.010693	-0.048592	-0.017704	-0.009220	-0.036335	0.108459	-0.035617	0.025474	-0.060723	0.046639	0.024101	-0.051876	-0.021588	0.021774	-0.017924	0.022967	0.028333	0.174837	0.079679	0.080580	0.100999	0.035950	0.042984	0.154696	0.034802	-0.032784	-0.154830	-0.030835	0.026659	-0.020508	-0.036919	-0.006231	-0.032939	-0.116961	-0.076503	0.000017	-0.035668	0.083401	0.051780	0.047470	0.026625	0.151386	-0.043829	0.011200	0.004779	-0.051866	0.014541	0.079251	0.008413	-0.106929	0.009343	0.025018	0.009659	-0.013223	-0.019204	0.029904	-0.018358	0.049287	-0.035459	-0.019611	-0.011690	-0.029850	0.108109	
-0.019705	-0.046635	-0.013943	-0.015578	0.003313	-0.050394	-0.010989	-0.046793	-0.209027	-0.093701	0.009792	-0.037003	0.234676	0.084424	0.013931	0.061517	0.087109	-0.016472	-0.010629	0.017558	0.105781	-0.164880	-0.011381	0.103862	0.056958	0.207664	0.032845	0.089346	-0.049695	-0.017184	0.128082	0.096186	0.095585	-0.044365	0.025285	-0.149530	0.185513	-0.015487	0.055858	-0.077612	-0.005147	-0.024859	-0.127417	0.012844	-0.006364	0.011072	0.045594	-0.044591	0.095949	0.011605	0.045077	0.020924	-0.016389	-0.061505	0.052088	0.084234	-0.094495	0.022169	0.129606	-0.084038	-0.100610	0.009014	-0.026033	-0.104885	-0.012506	0.050880	-0.038837	-0.020839	-0.009665	0.195685	0.107582	-0.011676	-0.055623	-0.012740	0.016496	-0.035510	-0.051437	0.050313	0.076109	0.073471	-0.039528	0.018603	0.176715	0.008335	0.082621	0.108061	-0.059502	0.039841	0.062314	0.207142	-0.033061	-0.179555	0.023665	-0.026894	0.000803	-0.118789	-0.081946	0.074900	-0.120862	-0.159254	0.049906	0.040558	0.086525	-0.031774	-0.007364	-0.048722	0.151286	-0.127028	-0.092279	0.004108	-0.003075	0.077487	0.082408	-0.069373	-0.130745	0.028128	0.008322	0.030626	0.019810	-0.014693	-0.001081	-0.031065	-0.000958	-0.095307	-0.014322	0.026813	0.060291	0.098824	
-0.008833	-0.080321	-0.081576	-0.004869	0.003192	0.088372	-0.066178	-0.128420	-0.194090	0.033662	0.027265	-0.032678	0.216426	-0.128385	-0.044879	0.050294	0.085707	-0.095258	-0.033202	0.061519	0.060750	-0.119305	-0.061264	0.079639	0.123035	0.125869	0.072386	0.012700	0.053063	0.051701	0.073176	0.098434	0.096816	-0.011112	-0.076435	-0.151632	0.178598	0.050499	-0.027956	-0.085863	-0.054625	0.043892	-0.048357	-0.034698	-0.012758	-0.064597	-0.086265	-0.065509	-0.034449	0.060711	-0.003282	-0.033596	-0.018242	-0.060588	0.044889	0.156211	0.050748	0.010631	0.052869	-0.146492	-0.185621	-0.074757	-0.032445	-0.075702	0.048493	-0.010096	-0.004614	-0.024849	-0.028066	0.286062	0.090203	-0.082345	0.012660	-0.081912	0.058311	-0.099370	-0.022610	-0.031741	0.016551	0.018897	-0.102494	0.004281	0.156737	0.086091	0.055345	-0.028174	0.044540	-0.084927	-0.260790	0.266705	-0.008038	-0.181937	-0.052340	-0.098950	-0.036491	-0.122806	-0.085578	-0.038523	-0.129519	-0.167032	-0.003253	-0.027272	0.058377	0.048307	0.048108	-0.078411	-0.072862	-0.057288	0.003374	-0.009264	-0.071627	0.018489	0.083044	-0.131356	-0.007967	0.026137	-0.042537	-0.057005	0.085428	-0.012292	-0.025610	0.026254	-0.058533	-0.044601	-0.015583	-0.064614	0.107965	-0.045614	
-0.031736	0.007894	0.002488	-0.002981	-0.018088	-0.061562	0.082400	0.004398	-0.054376	-0.110335	-0.004136	-0.176158	-0.066561	-0.057146	-0.004773	-0.153602	0.083001	-0.010410	-0.011805	0.054799	0.142365	-0.070081	-0.036416	-0.018772	-0.004951	0.133414	0.085459	0.055095	-0.163468	-0.150491	-0.011533	0.051744	0.064536	0.029390	0.151942	-0.117317	0.083897	0.135201	0.089535	-0.048231	0.064049	-0.047034	0.165933	0.052246	0.053234	-0.051283	0.037166	-0.023601	0.104523	-0.071364	-0.061602	0.042237	0.037881	0.003968	0.058761	0.102488	-0.124340	0.007904	-0.185634	-0.140406	0.129119	-0.012345	0.012901	0.147736	-0.078914	0.127945	0.047566	-0.011452	-0.005591	-0.057628	0.105988	-0.054787	0.006784	0.083465	-0.070761	-0.008027	0.020281	0.124815	-0.011413	0.122176	-0.099143	0.011033	0.179702	0.076806	0.074924	0.027502	0.025165	0.059318	0.031212	-0.094362	0.000467	-0.120779	0.004295	-0.120255	-0.096437	0.180031	-0.057289	-0.111697	-0.105910	-0.062985	-0.028456	-0.031042	-0.046557	0.138508	-0.091719	0.018658	0.205974	-0.115240	-0.050124	0.084163	0.076074	-0.072269	0.083915	-0.053622	-0.229932	-0.093695	0.063995	0.151977	-0.156823	0.068619	-0.039928	0.021596	-0.056628	-0.013750	-0.042693	-0.046581	0.037036	-0.055062	
-0.034353	0.091927	-0.043113	-0.006526	-0.052626	-0.061882	0.026623	-0.082841	0.203757	-0.108067	-0.020550	-0.011018	-0.056341	-0.013382	0.050814	-0.171287	0.084328	-0.104673	-0.009472	0.114203	0.118067	-0.063360	0.010027	-0.005620	-0.079041	0.213652	0.053411	-0.025385	-0.070661	-0.090394	0.023412	0.054722	0.052342	0.045701	0.148696	-0.119540	0.152945	0.131123	0.176333	0.098150	0.107898	-0.032569	0.075759	0.088573	0.043534	-0.117404	-0.015750	-0.008162	0.105496	-0.010953	-0.012766	0.023168	0.034641	0.006486	0.031751	0.090247	-0.148085	0.064074	-0.103498	-0.020704	-0.086222	-0.068257	0.021476	0.132986	-0.015945	0.102540	0.047891	-0.007338	-0.014634	0.029581	0.121559	0.014264	-0.060586	0.017930	-0.149104	-0.075645	0.047985	0.052340	-0.041445	0.058336	-0.036628	0.034196	0.171738	0.001069	0.084897	0.077513	0.130996	0.058148	0.162404	-0.037548	0.004572	-0.122769	0.113363	-0.049522	-0.056488	0.178355	-0.049361	0.002189	-0.100381	-0.059447	0.038244	0.038219	-0.045115	0.051450	-0.026003	-0.044447	0.206292	-0.093523	-0.144318	0.083973	0.142744	-0.016806	0.083601	-0.130786	-0.132216	-0.087894	0.109037	0.106048	-0.087369	0.070840	-0.065407	0.076034	-0.112107	0.048135	-0.046447	-0.133904	0.082681	0.102291	
0.013359	0.095643	0.018707	-0.006561	-0.054459	-0.060492	-0.022649	-0.045609	0.217863	-0.090626	0.010676	-0.005413	-0.039041	-0.012024	0.021936	-0.172959	0.084344	0.007127	-0.010063	-0.034415	0.106932	-0.063849	-0.021660	0.009579	0.008221	0.215873	0.029471	0.014138	0.030358	-0.045907	0.031314	0.050498	0.039635	0.049976	0.004082	-0.118903	0.147771	-0.014495	0.004368	0.098453	0.009096	-0.023246	-0.015289	0.092362	0.039263	0.012544	-0.062023	-0.045004	0.103665	-0.019395	0.014295	-0.028143	0.032794	0.017406	0.029073	0.009065	-0.175480	-0.055203	-0.027093	0.029603	-0.091072	0.064385	0.021745	0.079076	-0.021239	0.036224	0.045152	-0.009112	-0.021496	-0.029550	0.120964	-0.037481	0.005273	0.071264	0.003313	-0.006699	0.048880	0.036381	0.045502	-0.004223	0.016889	0.037120	0.167360	0.079672	0.087067	0.096196	0.025309	0.049998	0.150331	0.018988	0.004794	-0.117674	0.017807	0.025034	-0.023681	0.166873	-0.046272	-0.029434	-0.117337	-0.059984	0.038813	-0.029181	-0.040707	-0.015532	0.031495	0.021008	0.182432	-0.019023	0.004785	0.085367	-0.000736	0.028152	0.079270	0.005791	-0.116527	0.009568	0.026732	0.012822	-0.013990	0.072250	-0.019604	-0.020609	0.005521	-0.002448	-0.066179	-0.012886	-0.000933	0.108897	
-0.035134	0.091339	0.030352	-0.007931	-0.058304	-0.054527	-0.009922	-0.038425	0.184912	-0.090708	-0.005416	-0.015675	0.213924	-0.010150	0.033980	-0.174294	0.086283	-0.083826	0.019602	0.008723	0.106406	-0.064650	-0.004888	0.095879	0.004414	0.208924	0.028774	0.023917	-0.051349	-0.030890	0.130582	0.084543	0.049533	0.047927	0.013279	-0.134472	0.133928	0.043392	0.041088	0.097758	0.047827	-0.025572	-0.008415	0.094554	0.039987	0.008719	-0.014383	0.053971	0.096709	0.042913	0.019642	-0.019722	-0.019072	0.000513	0.024346	0.013780	-0.148232	-0.049398	-0.026308	-0.007822	-0.093422	0.012491	0.039864	0.076129	0.047698	0.060873	0.009627	-0.005200	-0.016510	0.044682	0.115359	-0.006551	-0.044569	0.019920	0.003279	-0.026887	0.044158	0.044787	0.033580	0.013242	-0.036916	0.031258	0.163922	0.003562	0.085008	0.087477	-0.076436	0.048043	0.165069	0.019903	0.004774	-0.117974	0.034278	-0.087580	0.002872	0.160771	-0.041711	0.085372	0.209769	-0.075599	0.053261	0.030754	0.065172	-0.023421	-0.015888	-0.046655	0.175927	-0.192035	-0.083984	0.034860	0.014833	0.036649	0.074344	-0.072118	-0.111009	0.008791	0.010896	0.059373	0.015484	-0.007208	-0.016960	-0.031560	-0.006492	0.028151	-0.018698	0.043174	0.009664	0.116115	
-0.034960	0.090750	0.004213	-0.009745	-0.059282	-0.048383	-0.058789	0.003353	0.198689	-0.084501	-0.003967	-0.014645	0.153313	-0.007954	-0.009957	-0.175766	0.089857	-0.005167	0.067231	0.055248	0.092257	-0.062154	-0.047651	0.098391	-0.055426	0.211622	0.005855	0.058883	-0.154969	-0.121831	0.130701	0.082978	0.038866	0.049775	0.000557	-0.189927	0.157419	0.038510	0.100834	0.096253	0.060311	-0.025031	0.147016	0.097573	0.042578	-0.056640	-0.082182	-0.022598	0.098252	-0.066023	-0.062196	0.044825	0.016792	0.010874	0.005453	0.099460	-0.167144	0.013801	-0.182929	0.039444	-0.089331	-0.012514	0.044621	0.071836	-0.077921	0.132744	0.044639	-0.002098	-0.023778	-0.055681	0.116838	-0.061772	0.015090	0.088921	-0.075339	-0.097021	0.044822	0.126355	-0.015606	0.116570	-0.102558	0.038825	0.160975	0.081158	0.087490	0.143873	0.026485	0.046039	0.159070	-0.080811	0.012600	-0.114432	0.002060	-0.126362	-0.092969	0.163285	-0.039785	-0.108294	0.153305	-0.088109	-0.024253	-0.036634	0.081464	0.078905	-0.091873	0.022348	0.177446	-0.121004	-0.047763	0.040288	0.072742	-0.073873	0.058266	-0.048983	-0.095629	0.014053	0.058155	0.156179	-0.049477	0.062947	-0.041685	0.024096	-0.062137	-0.020596	-0.041173	-0.044143	0.036917	0.119451	
-0.034334	0.089272	-0.034596	-0.086743	-0.063209	-0.051061	0.026863	0.040424	0.170987	-0.084711	-0.016497	-0.040358	0.200366	0.064695	-0.074454	-0.188312	0.090359	0.104179	0.026314	-0.073272	0.105684	0.026695	0.043922	0.113447	0.086572	0.182950	0.022035	0.095562	0.133303	0.035320	0.139226	0.089559	0.052510	0.048328	0.011842	-0.132461	0.121995	0.049132	-0.050128	0.060956	-0.000988	-0.029282	-0.108982	0.100670	0.042948	-0.042795	0.051330	0.076836	0.089402	0.012490	0.072551	0.024392	-0.016500	-0.002060	-0.007639	0.090134	-0.121651	-0.118269	0.041666	-0.005113	-0.088902	-0.017943	0.045207	0.051838	-0.013810	-0.014205	0.010787	0.039322	-0.012967	-0.046988	0.105253	-0.099273	0.054459	-0.001201	0.084103	0.045560	0.024569	-0.039354	-0.030354	0.062973	-0.047240	0.032194	-0.155206	0.082188	0.087031	0.157678	0.024225	0.045699	0.164953	0.078312	0.004286	-0.055928	-0.072636	-0.039941	0.061462	-0.016181	0.108312	-0.027873	0.173908	-0.081087	-0.010342	0.042953	0.087741	0.068013	0.100226	-0.004762	0.100661	-0.104191	0.101568	0.037555	0.075470	0.092536	0.068083	0.086023	-0.100426	0.001976	-0.027076	0.103618	0.053446	-0.012168	0.007852	-0.079002	-0.009667	0.080260	-0.025294	0.075288	0.057222	0.122022	
-0.035513	0.086042	-0.041813	-0.070223	-0.064083	-0.045411	-0.006613	-0.022571	0.180055	-0.082559	0.002154	-0.048328	0.167931	0.064249	-0.033618	-0.189071	0.089873	-0.011949	0.069295	0.005733	0.082199	0.030255	-0.020713	0.108429	0.039407	0.177428	0.002017	0.028146	-0.058035	-0.031340	0.136494	0.087527	0.024951	0.053953	0.000039	-0.188661	0.117327	0.046795	0.045600	0.061042	0.043497	-0.029317	-0.005945	0.101932	0.059214	0.004774	-0.086537	-0.039469	0.085603	0.001412	0.035802	-0.036996	0.016322	0.012598	-0.017239	0.014836	-0.138890	-0.056433	-0.110608	0.033430	-0.086878	0.009147	0.049863	0.050383	-0.072382	0.059798	0.042216	0.003692	-0.026232	0.047881	0.103425	-0.004950	-0.048924	0.016696	-0.068081	-0.030664	0.025472	0.172847	0.028989	0.120842	-0.092183	0.037681	-0.159199	-0.000782	0.090322	0.158301	-0.082893	0.042294	0.147710	0.005716	0.024570	-0.052871	0.037945	0.018991	0.000346	-0.008536	0.023971	0.079998	0.164003	-0.087125	0.018812	0.030171	0.089168	-0.023749	-0.034739	-0.062303	0.093232	-0.010712	-0.082642	0.036983	0.007707	0.045527	0.045176	-0.067458	-0.088419	0.006068	0.001970	0.011042	0.017292	-0.010077	-0.016240	-0.087393	0.046737	0.022765	-0.030812	0.046433	0.063634	0.138593	
0.021095	0.084416	0.019895	-0.087313	-0.065535	-0.052009	-0.023815	-0.039472	0.164413	-0.077435	0.013899	-0.064436	0.181204	0.063243	0.029677	-0.189323	0.094192	0.007126	0.063729	-0.052350	0.057791	0.032671	0.018455	0.124810	0.006424	0.168981	-0.094857	0.015499	0.032939	-0.042947	0.175871	0.087858	0.024180	0.146592	-0.233161	0.040171	0.105105	0.085493	-0.005739	0.060221	-0.010201	-0.052849	-0.023500	0.116395	0.061830	0.020860	0.094002	-0.048308	0.085619	-0.026200	0.017076	-0.029736	0.088269	0.058052	-0.014070	0.005806	-0.076149	-0.057055	-0.027424	-0.029770	-0.086097	0.063072	0.051696	0.050015	-0.021302	0.022414	0.104927	0.047727	0.077047	-0.033026	0.104861	-0.039856	0.003494	0.072042	0.009321	-0.010982	0.022664	0.034749	0.048619	0.000571	0.017050	0.116945	-0.161969	0.072619	0.088437	0.179608	0.029455	0.044475	0.172412	0.030175	0.023884	-0.049388	0.010922	0.029132	-0.021026	-0.017468	0.114386	-0.034299	0.174776	-0.083581	0.046894	-0.028949	0.091880	-0.018348	0.036460	0.010407	0.091662	-0.020730	0.007697	0.038429	0.000774	0.031362	0.028082	0.007858	-0.085012	-0.041728	0.027838	0.015912	-0.016308	-0.020401	-0.031690	-0.024095	0.007280	0.022569	-0.038723	-0.016180	0.002647	0.143895	
0.015067	-0.105661	-0.065804	-0.006867	0.047745	-0.099424	-0.007995	-0.086630	-0.003904	0.109696	0.008167	0.051447	0.202734	-0.026548	-0.016386	-0.011288	0.081738	-0.005897	0.082703	0.122219	-0.047350	-0.070599	-0.157122	0.008446	0.003447	0.135073	-0.127305	0.016265	-0.044675	-0.033077	0.050286	-0.076480	0.011734	-0.065557	-0.016815	0.148323	-0.009418	0.040819	0.037252	-0.071267	-0.054036	0.084494	0.063055	0.028089	0.006681	0.007736	-0.094140	-0.058786	-0.022486	-0.002417	0.014150	-0.023693	-0.041493	0.010012	-0.056944	0.011052	0.119249	-0.176362	-0.024814	-0.161730	0.073500	0.021912	0.041576	0.079450	-0.024227	0.061965	0.014898	-0.008905	0.016949	0.043331	-0.060010	-0.074709	-0.039989	0.002125	0.004770	-0.095590	0.041611	0.037796	0.036892	0.008397	-0.026938	0.038015	0.165414	-0.015419	-0.097825	-0.046791	-0.185262	0.053800	0.040104	0.009101	0.021100	-0.068397	0.039986	0.021730	-0.000527	0.006201	0.025808	0.079649	0.215719	-0.030940	0.046910	0.104039	-0.032781	-0.022652	-0.019620	-0.099352	-0.106327	-0.021652	-0.164823	-0.067357	0.006510	-0.010738	-0.003159	-0.062483	0.071248	-0.262929	0.013047	0.112457	0.011583	-0.004590	-0.015554	-0.027307	-0.079731	0.114175	-0.015514	0.045305	0.038783	-0.057936	
0.034696	-0.087497	-0.179080	-0.000768	-0.032984	-0.097155	0.094628	-0.045146	0.090010	0.106551	-0.005726	0.045019	0.178262	-0.039173	-0.072896	-0.009168	0.094153	0.088599	0.072619	0.126268	-0.123528	-0.098227	-0.103066	0.066332	0.035603	0.095754	-0.006811	-0.062041	0.163343	0.128485	0.039024	-0.075573	-0.034485	-0.067904	-0.016309	0.145515	-0.004518	0.035255	-0.101084	-0.069841	-0.112789	0.127567	0.142961	-0.088461	-0.054002	-0.066119	-0.020186	-0.074215	-0.027390	-0.042401	-0.039041	0.010904	-0.038054	0.012016	-0.059355	-0.111568	-0.020663	-0.146459	0.038341	-0.141858	0.060294	-0.053504	-0.023019	0.081293	0.026351	-0.019939	0.018566	-0.008681	0.011541	-0.014594	-0.093535	-0.141579	-0.024486	-0.098209	0.071180	-0.152658	0.038801	-0.175606	0.000027	0.013274	0.039046	0.037157	0.158151	-0.159372	-0.090974	-0.038467	-0.189562	0.071167	0.044904	-0.049337	0.024148	-0.062339	0.077929	0.045586	-0.004364	0.001667	-0.079344	-0.145924	0.198940	-0.032953	-0.017756	0.149514	-0.041921	-0.026699	0.054602	-0.089148	-0.104923	0.103846	-0.073695	0.080021	0.041835	-0.111650	-0.073454	0.040255	0.041119	-0.261153	0.024241	0.151232	-0.056108	-0.013822	-0.039321	0.088964	-0.136365	0.063292	-0.018763	-0.052193	0.053384	0.023564	
0.013478	-0.131894	0.026722	-0.016392	0.072373	-0.106534	-0.066368	-0.047798	-0.009038	-0.070832	-0.002052	0.057160	-0.205776	-0.022931	0.027509	0.026377	-0.068661	-0.069173	0.074854	0.005104	-0.051990	-0.073054	-0.013386	-0.013345	0.014095	0.148843	-0.130461	0.021539	-0.053491	0.034087	0.060126	-0.085088	0.021553	-0.065737	-0.023722	0.143047	-0.073066	0.043584	0.046414	-0.073610	0.010723	0.083332	-0.011558	0.033663	0.060941	-0.019367	-0.100568	-0.045087	-0.014036	0.008650	0.046963	-0.031359	-0.050651	0.008852	-0.060021	0.064735	0.100305	-0.106331	-0.041780	-0.169471	0.077037	0.009984	0.043150	0.072324	-0.015160	0.059158	0.016312	-0.012293	0.065293	0.047016	-0.060837	-0.008643	-0.048722	0.017904	0.074875	-0.027918	0.036711	0.048436	0.028709	-0.064800	-0.034871	0.036208	0.156737	0.007018	-0.111879	-0.039128	-0.075017	0.047263	0.029380	0.020900	-0.117499	0.057368	0.035594	0.102265	-0.091680	0.029697	0.042374	0.081066	0.219106	-0.027916	0.049278	0.027955	-0.040160	-0.120557	-0.014747	-0.041698	-0.103262	-0.111141	-0.080939	-0.072645	0.002595	0.041753	-0.000318	-0.067898	0.067655	0.087014	-0.016870	0.017819	0.022212	-0.001747	0.061479	-0.059038	0.000722	0.041741	-0.005558	-0.144885	-0.006068	-0.059910	
0.039458	-0.032133	-0.077101	0.050896	0.020381	-0.100748	0.072804	0.107167	0.107020	0.110287	0.025305	0.046604	0.061448	-0.041898	-0.040353	-0.008703	0.096070	0.144383	0.048166	0.071582	-0.127501	-0.103253	-0.004296	0.068034	-0.039272	0.088421	-0.007859	-0.143498	0.103027	0.092058	0.037554	-0.078104	-0.040835	-0.073090	-0.064590	0.136671	-0.077684	0.031516	-0.153285	-0.061084	-0.070654	0.132287	0.145127	-0.089010	-0.054605	-0.102508	-0.012287	-0.059100	-0.027634	-0.089069	0.007199	-0.046994	-0.017160	-0.055225	-0.092553	-0.077776	-0.039914	0.004570	0.042948	0.181598	0.061629	-0.039601	-0.028101	0.071375	0.020496	-0.038271	0.022544	-0.031906	0.008947	0.019903	-0.095524	-0.022709	-0.065628	-0.081951	0.036369	-0.063668	-0.004928	-0.134730	0.055894	0.071940	0.073922	0.039158	0.086341	-0.008057	-0.091347	-0.029925	-0.088681	0.067420	0.034198	-0.072207	0.019703	-0.056811	-0.019496	-0.096728	-0.002675	0.025781	-0.077024	-0.154983	-0.099833	-0.039533	-0.035361	0.039673	-0.036894	-0.118959	-0.068995	-0.075446	-0.028147	0.137800	-0.024449	0.084772	-0.007521	-0.093964	-0.079831	0.086450	0.031840	0.018687	0.006117	0.008515	-0.080217	-0.016057	-0.083989	0.118055	-0.080024	0.083196	-0.002057	0.103349	-0.056317	0.029806	
0.090894	-0.028007	0.019682	0.054666	0.021673	-0.109946	-0.004466	0.059210	0.034991	0.109175	0.038799	0.050949	-0.095598	-0.038754	0.030440	-0.007300	0.089121	-0.020073	-0.096709	0.008653	-0.127014	0.008402	-0.003982	0.057268	-0.106047	-0.221958	-0.013288	0.007872	0.047979	-0.037164	0.039930	-0.096944	-0.056456	-0.070981	-0.071674	0.127632	-0.104751	0.033662	0.005602	-0.053250	0.059089	0.132770	0.049002	-0.081542	0.001049	-0.025281	-0.040938	-0.001169	0.023014	-0.036370	0.016355	-0.029709	-0.019842	-0.058003	-0.100379	-0.001167	0.009704	0.074559	-0.024805	0.182795	0.057039	0.037388	-0.029559	0.064076	-0.015197	0.025895	0.025855	-0.038603	0.011639	-0.034556	-0.100318	-0.000226	0.005040	0.050532	-0.046044	-0.019453	-0.009466	-0.055514	0.035238	0.011128	0.018415	0.037317	0.063977	0.068852	-0.089438	-0.035221	0.040911	0.063844	0.005068	-0.013491	0.020658	-0.047204	0.035388	-0.033775	-0.025217	0.032255	-0.076193	-0.039786	-0.044235	-0.041361	0.022452	-0.014939	-0.037046	-0.016116	-0.022651	-0.001524	-0.023960	0.048487	0.085324	-0.115869	-0.006564	-0.047143	-0.082888	0.007343	0.043227	0.026616	0.022609	0.013095	0.001200	-0.013364	-0.121287	0.035670	0.008949	0.023558	0.009905	-0.004935	0.002054	0.023342	
0.105454	-0.130084	-0.046986	0.051283	0.057496	-0.109204	0.035348	0.048385	0.018110	-0.068266	-0.059574	0.050854	-0.186281	-0.035516	-0.025598	-0.008914	-0.061097	0.092363	-0.099954	0.017616	-0.129082	0.004240	-0.015695	0.020510	-0.082697	-0.224732	-0.015763	-0.068786	-0.067471	-0.098499	0.055955	-0.094554	0.051680	-0.070642	-0.073630	-0.086724	-0.108648	0.038367	-0.090631	-0.055168	0.079931	0.117010	-0.115230	0.038335	0.054827	0.084851	-0.091187	0.107359	0.012327	0.024937	0.071387	0.025666	-0.024403	-0.032608	-0.205278	-0.082174	0.051031	0.018924	0.053809	0.190808	0.077685	0.141055	0.041649	0.069495	0.044856	0.091366	0.023651	-0.119454	0.011587	0.051904	-0.095296	0.038333	0.079386	-0.003274	-0.125809	0.050272	-0.096321	-0.086642	-0.015717	0.061282	-0.045654	0.036042	0.024062	-0.008565	-0.112566	-0.041922	0.142514	-0.034371	0.009826	-0.034057	0.120239	0.055045	0.134015	-0.045695	0.047089	0.037612	-0.045433	-0.154173	-0.048703	-0.043583	-0.025402	-0.100608	-0.036782	0.070336	0.107458	-0.058551	-0.076691	0.070934	-0.089562	-0.113809	0.070518	-0.064291	-0.078414	-0.069815	0.059382	0.098306	0.069189	0.105063	0.054115	0.028825	-0.105718	0.036574	-0.051529	-0.041112	0.016176	0.076662	0.066284	0.017237	
